success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    209.900   1828.500      0.752          25.940                 1.16         30
      1          0               0    250.200   3156.100      1.223          31.915                 1.26         40
      1          0               0    239.500   2589.800      1.505          38.282                 1.31         50
      1          0               0    243.800   2719.700      1.841          44.115                 1.36         60
      1          0               0    272.900    543.800      0.332           9.653                 1.04         10
      1          0               0    290.400    971.700      0.732          18.356                 1.09         20
      1          0               0    265.200   1513.500      0.962          26.152                 1.15         30
      1          0               0    244.900   2271.300      1.216          33.587                 1.19         40
      1          0               0    317.500   3166.500      1.973          40.970                 1.22         50
      1          0               0    367.200   3569.100      2.752          47.606                 1.26         60
      1          0               0    208.000    520.500      0.252           9.775                 1.03         10
      1          0               0    322.200   1163.700      0.791          17.725                 1.13         20
      1          0               0    207.100   1265.200      0.742          27.006                 1.11         30
      1          0               0    239.800   2048.900      1.155          34.401                 1.17         40
      1          0               0    113.600   1275.900      0.724          38.714                  1.3         50
      1          0               0    305.400   3391.400      2.336          47.837                 1.26         60
      1          0               0    270.000    802.000      0.329           9.653                 1.04         10
      1          0               0    212.800    974.000      0.518          19.357                 1.04         20
      1          0               0    307.800   1702.600      1.102          26.910                 1.12         30
      1          0               0    184.600   1034.600      0.892          34.517                 1.17         40
      1          0               0    257.500   2437.800      1.641          39.298                 1.28         50
      1          0               0    415.900   3648.000      3.320          44.851                 1.34         60
      1          0               0    250.900    657.400      0.306           9.782                 1.02         10
      1          0               0    176.800    724.700      0.432          19.232                 1.04         20
      1          0               0    375.200   1848.300      1.337          28.727                 1.05         30
      1          0               0    371.700   2311.400      1.779          37.393                 1.08         40
      1          0               0    301.300   1934.500      1.809          43.547                 1.16         50
      1          0               0    251.300   1716.200      1.835          51.903                 1.16         60
      1          0               0    201.200    539.300      0.254           9.726                 1.03         10
      1          0               0    117.400    638.400      0.280          19.173                 1.05         20
      1          0               0    182.500   1604.400      0.659          26.542                 1.13         30
      1          0               0    168.400   1926.200      0.828          34.015                 1.18         40
      1          0               0    170.600   1483.000      1.055          40.669                 1.23         50
      1          0               0    196.400   1996.100      1.484          47.233                 1.27         60
      1          0               0    214.300    480.100      0.267           9.630                 1.04         10
      1          0               0    335.800   1789.700      0.817          19.399                 1.03         20
      1          0               0    251.600   1883.700      0.921          27.274                  1.1         30
      1          0               0    283.700   2842.600      1.404          36.187                 1.11         40
      1          0               0    271.400   3233.200      1.682          40.693                 1.23         50
      1          0               0    289.000   4245.200      2.213          45.897                 1.31         60
      1          0               0    236.700    729.300      0.295           9.432                 1.07         10
      1          0               0    230.200    873.200      0.572          19.038                 1.06         20
      1          0               0    139.700    932.000      0.506          27.440                  1.1         30
      1          0               0    187.000   1766.300      0.917          33.313                  1.2         40
      1          0               0    253.900   2335.400      1.586          40.058                 1.25         50
      1          0               0    292.800   2364.200      2.172          47.578                 1.27         60
      1          0               0    252.300    695.200      0.303           9.560                 1.05         10
      1          0               0    224.700    820.600      0.555          17.118                 1.17         20
      1          0               0    292.500   1347.900      1.155          23.512                 1.28         30
      1          0               0    359.400   2377.800      1.971          29.784                 1.35         40
      1          0               0    270.000   2356.700      1.904          37.566                 1.34         50
      1          0               0    309.500   2318.500      2.401          43.882                 1.37         60
      1          0               0    335.200    818.400      0.412           9.530                 1.06         10
      1          0               0    123.600    805.000      0.309          17.898                 1.12         20
      1          0               0    241.700   1392.100      0.873          26.461                 1.14         30
      1          0               0    320.200   2242.200      1.527          34.464                 1.16         40
      1          0               0    259.400   2215.900      1.573          41.465                 1.21         50
      1          0               0    293.200   4086.600      2.223          45.502                 1.32         60
      1          0               0    122.600    426.700      0.150           9.347                 1.08         10
      1          0               0    329.600   1173.200      0.808          18.249                  1.1         20
      1          0               0    256.300    875.300      0.910          26.632                 1.13         30
      1          0               0    228.200   1728.900      1.076          34.414                 1.16         40
      1          0               0    263.000   2014.100      1.628          41.059                 1.22         50
      1          0               0    189.700   1369.700      1.418          48.110                 1.25         60
      1          0               0     92.900    275.700      0.114           9.207                 1.09         10
      1          0               0    339.600   1350.800      0.838          18.115                 1.11         20
      1          0               0    177.200   1295.500      0.661          24.033                 1.25         30
      1          0               0    284.200   2475.200      1.391          31.678                 1.26         40
      1          0               0    302.700   2772.400      1.902          38.388                 1.31         50
      1          0               0    312.000   3845.000      2.425          43.484                 1.38         60
      1          0               0    240.700    482.400      0.298           9.770                 1.03         10
      1          0               0    196.700    854.600      0.494          17.727                 1.13         20
      1          0               0    229.500   1283.300      0.821          26.783                 1.12         30
      1          0               0    216.700   1865.700      1.060          30.803                  1.3         40
      1          0               0    312.200   3503.400      1.959          38.511                  1.3         50
      1          0               0    190.800   2342.300      1.443          45.428                 1.32         60
      1          0               0    123.400    364.700      0.150           9.797                 1.02         10
      1          0               0    300.100   1870.800      0.753          18.767                 1.07         20
      1          0               0    259.200   1297.000      0.946          26.070                 1.15         30
      1          0               0    328.600   1497.600      1.598          33.375                  1.2         40
      1          0               0    352.200   2740.600      2.267          39.131                 1.28         50
      1          0               0    304.400   2800.300      2.438          43.464                 1.38         60
      1          0               0    265.000    776.400      0.327           9.595                 1.05         10
      1          0               0    183.900    698.600      0.449          18.354                 1.09         20
      1          0               0    408.100   2604.700      1.471          25.394                 1.18         30
      1          0               0    372.100   2785.500      1.798          33.659                 1.19         40
      1          0               0    382.800   2943.800      2.312          41.156                 1.22         50
      1          0               0    400.800   2706.700      3.015          45.415                 1.32         60
      1          0               0    151.500    547.800      0.185           8.950                 1.13         10
      1          0               0    221.300   1235.700      0.527          19.315                 1.04         20
      1          0               0    179.500   1258.100      0.647          26.514                 1.14         30
      1          0               0    397.800   3138.800      1.895          34.351                 1.17         40
      1          0               0    252.800   2852.100      1.567          37.967                 1.32         50
      1          0               0    295.100   3781.500      2.268          41.583                 1.45         60
      1          0               0    371.600   1149.000      0.446           9.604                 1.05         10
      1          0               0    176.400    975.200      0.430          18.812                 1.07         20
      1          0               0    321.500   1794.800      1.170          25.945                 1.16         30
      1          0               0    285.900   2703.400      1.407          29.618                 1.35         40
      1          0               0    264.300   2366.700      1.655          37.922                 1.32         50
      1          0               0    229.700   2980.700      1.803          42.519                 1.41         60
      1          0               0    219.300    840.500      0.270           9.703                 1.03         10
      1          0               0    313.500   2041.300      0.767          18.838                 1.06         20
      1          0               0    163.100   1750.600      0.597          26.283                 1.15         30
      1          0               0     92.100   1537.600      0.457          31.730                 1.26         40
      1          0               0    270.300   2887.300      1.725          37.765                 1.33         50
      1          0               0    163.100   2379.900      1.281          44.121                 1.36         60
      1          0               0    122.600    496.000      0.150           9.350                 1.08         10
      1          0               0    295.800   1484.100      0.712          19.094                 1.05         20
      1          0               0    168.400   1056.200      0.602          27.078                 1.11         30
      1          0               0    313.500   2202.700      1.569          33.488                  1.2         40
      1          0               0    257.900   2138.900      1.586          41.529                 1.21         50
      1          0               0    321.500   3975.100      2.605          48.802                 1.23         60
      1          0               0    344.800    962.300      0.423           9.374                 1.07         10
      1          0               0    346.400   1433.400      0.840          18.694                 1.07         20
      1          0               0    365.000   2318.300      1.309          27.026                 1.11         30
      1          0               0    426.700   4062.000      2.059          35.128                 1.14         40
      1          0               0    349.300   3734.100      2.159          42.918                 1.17         50
      1          0               0    446.600   4534.300      3.253          52.587                 1.14         60
      1          0               0    155.600    620.700      0.201           9.155                 1.12         10
      1          0               0    228.900   1269.700      0.565          17.652                 1.14         20
      1          0               0    355.800   2036.400      1.318          24.537                 1.22         30
      1          0               0    169.800   2184.000      0.857          30.922                  1.3         40
      1          0               0    150.800   1806.800      0.990          39.216                 1.28         50
      1          0               0    300.800   2626.800      2.327          46.517                 1.29         60
      1          0               0    153.200    564.900      0.189           9.676                 1.04         10
      1          0               0    149.100    782.800      0.362          17.881                 1.13         20
      1          0               0    172.300   1517.700      0.655          25.818                 1.18         30
      1          0               0    189.800   2604.600      1.000          30.094                 1.34         40
      1          0               0    257.100   2984.700      1.677          38.214                 1.31         50
      1          0               0    210.300   2733.800      1.846          42.758                 1.41         60
      1          0               0    202.100    485.000      0.244           9.651                 1.04         10
      1          0               0    155.500    910.200      0.383          16.233                 1.24         20
      1          0               0    263.200   1631.200      0.965          24.514                 1.23         30
      1          0               0    221.600   1314.600      1.079          32.405                 1.24         40
      1          0               0    252.000   2353.800      1.713          36.810                 1.36         50
      1          0               0    302.100   2931.900      2.350          44.785                 1.34         60
      1          0               0     80.600    409.300      0.098           9.464                 1.06         10
      1          0               0    381.600   1726.500      0.942          19.139                 1.05         20
      1          0               0    294.300   2155.700      1.074          24.884                 1.21         30
      1          0               0    245.300   1730.500      1.213          30.844                  1.3         40
      1          0               0    313.300   3978.600      1.981          35.366                 1.42         50
      1          0               0    372.500   4283.500      2.936          42.610                 1.41         60
      1          0               0    290.100    816.700      0.354           8.321                 1.21         10
      1          0               0    271.700   1769.100      0.662          17.611                 1.14         20
      1          0               0    359.600   2191.100      1.307          24.970                  1.2         30
      1          0               0    311.800   3114.600      1.581          32.182                 1.25         40
      1          0               0    210.200   2386.500      1.395          39.663                 1.26         50
      1          0               0    147.900   2001.300      1.186          45.474                 1.32         60
      1          0               0    181.600    464.200      0.223           9.665                 1.04         10
      1          0               0    141.700    996.200      0.350          17.662                 1.14         20
      1          0               0    220.200   1223.400      0.799          27.305                  1.1         30
      1          0               0    259.300   1418.200      1.308          33.504                  1.2         40
      1          0               0    301.200   2083.800      1.976          39.649                 1.27         50
      1          0               0    204.400   2036.100      1.599          46.563                  1.3         60
      1          0               0    219.500    564.600      0.275           8.740                 1.15         10
      1          0               0    295.300   1442.200      0.732          17.205                 1.17         20
      1          0               0    278.100   1929.600      1.022          25.081                  1.2         30
      1          0               0    159.300   1629.300      0.795          32.277                 1.24         40
      1          0               0    195.600   1628.100      1.203          38.596                  1.3         50
      1          0               0    184.100   1787.500      1.389          45.233                 1.33         60
      1          0               0    247.600    373.900      0.309           9.813                 1.02         10
      1          0               0    297.700   1587.900      0.736          19.402                 1.03         20
      1          0               0    347.200   2639.300      1.280          27.003                 1.11         30
      1          0               0    353.300   2077.200      1.784          34.475                 1.16         40
      1          0               0    290.400   4074.300      1.823          38.819                 1.29         50
      1          0               0    430.600   4238.200      3.334          43.351                 1.39         60
      1          0               0    273.100    630.900      0.332           9.637                 1.04         10
      1          0               0    283.200   1860.400      0.697          17.606                 1.14         20
      1          0               0    309.600   2475.200      1.123          25.472                 1.18         30
      1          0               0    305.200   2883.900      1.479          33.003                 1.21         40
      1          0               0    380.500   2963.200      2.374          39.991                 1.25         50
      1          0               0    391.400   3251.100      2.914          45.547                 1.32         60
      1          0               0     99.300    550.600      0.126           9.066                 1.12         10
      1          0               0    301.600   1496.600      0.736          18.082                 1.11         20
      1          0               0    365.900   2621.900      1.336          26.259                 1.15         30
      1          0               0    209.100   1744.500      1.038          33.541                  1.2         40
      1          0               0    355.200   4146.900      2.167          40.707                 1.23         50
      1          0               0    325.200   5388.900      2.563          43.838                 1.38         60
      1          0               0    127.800    589.600      0.156           9.654                 1.04         10
      1          0               0    282.100   1448.900      0.712          17.202                 1.17         20
      1          0               0    199.700   1441.800      0.719          26.975                 1.11         30
      1          0               0    325.700   2624.700      1.602          32.645                 1.23         40
      1          0               0    169.800   1812.400      1.038          41.047                 1.22         50
      1          0               0    253.000   3185.400      1.882          49.413                 1.22         60
      1          0               0    179.800    703.900      0.217           9.562                 1.05         10
      1          0               0    204.100    886.800      0.505          17.304                 1.16         20
      1          0               0    189.600   1396.100      0.704          23.262                 1.29         30
      1          0               0    215.400   1820.000      1.064          30.370                 1.32         40
      1          0               0    131.200   2186.800      0.848          35.690                 1.41         50
      1          0               0    251.400   3244.500      2.041          42.407                 1.42         60
      1          0               0    219.000    467.800      0.271           9.060                 1.11         10
      1          0               0    178.600    679.400      0.437          17.629                 1.14         20
      1          0               0    279.200   1295.200      1.012          25.159                 1.19         30
      1          0               0    248.700   1590.400      1.232          31.016                 1.29         40
      1          0               0    207.300   3129.700      1.406          35.420                 1.42         50
      1          0               0    394.500   4511.500      3.275          42.041                 1.44         60
      1          0               0    125.800    448.700      0.154           9.130                  1.1         10
      1          0               0    212.000   1058.700      0.522          17.877                 1.12         20
      1          0               0    303.500   1277.200      1.094          27.369                  1.1         30
      1          0               0    352.400   2080.500      1.741          33.425                  1.2         40
      1          0               0    163.700   2145.900      1.042          39.203                 1.28         50
      1          0               0    343.800   4844.900      2.706          43.665                 1.38         60
      1          0               0    195.500    576.400      0.241           8.560                 1.18         10
      1          0               0    273.800   1406.800      0.676          17.152                 1.17         20
      1          0               0    367.200   1872.400      1.332          26.049                 1.16         30
      1          0               0    302.000   3216.700      1.504          32.094                 1.25         40
      1          0               0    365.900   5049.300      2.370          39.079                 1.28         50
      1          0               0    369.900   5968.900      2.852          47.360                 1.27         60
      1          0               0    309.000   1109.400      0.375           9.647                 1.04         10
      1          0               0    292.600   1256.500      0.714          18.872                 1.07         20
      1          0               0    278.000   1767.300      1.004          26.649                 1.13         30
      1          0               0    184.200   1742.800      0.888          35.572                 1.13         40
      1          0               0    208.200   1870.100      1.268          41.042                 1.22         50
      1          0               0    132.000   1650.500      1.048          45.433                 1.33         60
      1          0               0    162.400    510.700      0.196           9.661                 1.04         10
      1          0               0    266.500   1067.700      0.633          19.350                 1.03         20
      1          0               0    188.100   1281.400      0.666          27.837                 1.08         30
      1          0               0    260.200   2441.200      1.266          35.140                 1.14         40
      1          0               0    341.800   2745.700      2.121          40.927                 1.22         50
      1          0               0    294.500   2870.200      2.324          44.058                 1.36         60
      1          0               0    252.700    894.900      0.308           9.493                 1.06         10
      1          0               0    239.000   1389.800      0.580          18.217                  1.1         20
      1          0               0    106.900    931.300      0.380          26.018                 1.16         30
      1          0               0    395.000   2629.200      1.912          34.251                 1.17         40
      1          0               0    267.000   2726.800      1.597          42.670                 1.18         50
      1          0               0    233.800   2142.900      1.678          51.713                 1.17         60
      1          0               0     69.000    287.600      0.086           8.888                 1.13         10
      1          0               0    300.700    832.800      0.732          18.646                 1.07         20
      1          0               0    195.600    973.700      0.697          25.960                 1.16         30
      1          0               0    213.400   1734.700      1.031          31.971                 1.25         40
      1          0               0    161.200   1851.400      1.008          39.007                 1.28         50
      1          0               0    385.800   3416.800      2.999          42.173                 1.42         60
      1          0               0    210.300    555.600      0.256           9.792                 1.02         10
      1          0               0    270.500   1214.500      0.674          17.857                 1.12         20
      1          0               0    189.900   1099.600      0.703          24.899                 1.21         30
      1          0               0    280.600   2645.300      1.432          33.028                 1.22         40
      1          0               0    392.800   3713.900      2.589          38.410                  1.3         50
      1          0               0    360.600   4269.300      2.786          47.778                 1.26         60
      1          0               0     95.700    245.200      0.114           8.975                 1.12         10
      1          0               0    274.500    757.500      0.659          18.502                 1.08         20
      1          0               0    289.800   1350.700      1.052          23.077                  1.3         30
      1          0               0    266.800   1693.300      1.299          29.673                 1.35         40
      1          0               0    349.500   3338.700      2.218          36.549                 1.37         50
      1          0               0    134.900   2111.500      1.172          42.688                 1.41         60
      1          0               0    165.900    435.000      0.202           9.611                 1.05         10
      1          0               0    167.800   1060.800      0.417          17.665                 1.14         20
      1          0               0    208.500   1186.900      0.745          25.489                 1.18         30
      1          0               0    210.700   1577.200      1.006          32.945                 1.22         40
      1          0               0    232.700   2338.000      1.417          41.865                  1.2         50
      1          0               0    314.600   3921.400      2.304          48.155                 1.25         60
      1          0               0    129.300    360.100      0.156           9.598                 1.05         10
      1          0               0     81.200    435.900      0.200          17.663                 1.14         20
      1          0               0    174.500    979.000      0.618          27.572                 1.09         30
      1          0               0    136.800   1289.500      0.672          32.459                 1.23         40
      1          0               0    295.100   2233.200      1.965          38.366                 1.31         50
      1          0               0    161.500   1804.700      1.334          43.898                 1.38         60
      1          0               0    192.000    824.900      0.244           9.306                 1.08         10
      1          0               0    252.300   1265.600      0.633          19.009                 1.06         20
      1          0               0    251.400   1128.000      0.927          27.973                 1.07         30
      1          0               0    233.600   1933.300      1.158          36.207                 1.11         40
      1          0               0    273.100   2484.000      1.724          42.985                 1.17         50
      1          0               0    220.400   2583.800      1.674          46.363                  1.3         60
      1          0               0    329.600   1259.200      0.421           9.864                 1.02         10
      1          0               0    144.300   1021.100      0.362          16.468                 1.22         20
      1          0               0    397.000   2841.200      1.456          22.974                 1.31         30
      1          0               0    241.100   2326.800      1.179          31.380                 1.28         40
      1          0               0    187.800   2219.800      1.179          37.221                 1.35         50
      1          0               0    388.200   4013.700      2.987          42.511                 1.41         60
      1          0               0    204.600    520.300      0.241           9.840                 1.02         10
      1          0               0    267.100   1044.800      0.637          18.355                 1.09         20
      1          0               0    260.400   1378.700      0.913          28.080                 1.07         30
      1          0               0    401.100   1947.800      1.916          35.947                 1.11         40
      1          0               0    203.200   1357.000      1.284          38.991                 1.29         50
      1          0               0    372.800   3038.500      2.912          42.874                  1.4         60
      1          0               0    281.100    865.400      0.343           9.846                 1.02         10
      1          0               0    328.900   1304.200      0.796          19.405                 1.03         20
      1          0               0    350.000   2788.400      1.244          27.136                 1.11         30
      1          0               0    233.400   1880.200      1.132          33.184                 1.21         40
      1          0               0    281.200   3521.100      1.792          36.773                 1.36         50
      1          0               0    204.200   2596.400      1.582          43.301                 1.39         60
      1          0               0    250.400    868.200      0.311           9.501                 1.06         10
      1          0               0    337.700   1379.500      0.852          16.298                 1.23         20
      1          0               0    387.100   1931.800      1.406          26.048                 1.15         30
      1          0               0    295.800   1971.600      1.412          35.639                 1.12         40
      1          0               0    296.700   2171.100      1.760          42.404                 1.18         50
      1          0               0    468.600   4661.100      3.419          49.616                 1.21         60
      1          0               0    191.400    839.500      0.234           9.300                 1.08         10
      1          0               0    202.700   1647.200      0.507          17.113                 1.18         20
      1          0               0    318.700   2644.600      1.183          25.286                 1.19         30
      1          0               0    267.700   2800.800      1.329          32.459                 1.24         40
      1          0               0    173.600   2119.300      1.094          40.229                 1.25         50
      1          0               0    281.700   3076.300      2.107          45.178                 1.33         60
      1          0               0    137.300    628.300      0.167           9.286                 1.08         10
      1          0               0    264.100   1899.900      0.686          15.577                  1.3         20
      0          0               1     12.000    360.000      0.047          21.217                 1.45         30
      1          0               0    251.300   2562.000      1.256          32.008                 1.25         40
      1          0               0    215.100   2797.300      1.383          35.901                  1.4         50
      1          0               0    310.500   3462.100      2.408          42.519                 1.41         60
      1          0               0    239.100    850.500      0.299           8.226                 1.22         10
      1          0               0    125.800    933.100      0.310          17.190                 1.17         20
      1          0               0    300.900   1952.200      1.109          25.716                 1.17         30
      1          0               0    347.300   3183.600      1.691          30.519                 1.32         40
      1          0               0    265.800   3272.300      1.667          37.592                 1.33         50
      1          0               0    201.800   2905.100      1.554          44.490                 1.35         60
      1          0               0    223.700    596.600      0.268           9.848                 1.02         10
      1          0               0    390.000    968.800      0.925          19.663                 1.02         20
      1          0               0    299.800   1814.400      1.061          28.640                 1.05         30
      1          0               0    168.500    899.700      0.814          35.474                 1.13         40
      1          0               0    306.100   1755.900      1.835          43.588                 1.15         50
      1          0               0    167.700   1352.700      1.263          49.494                 1.22         60
      1          0               0    144.200    692.100      0.170           9.473                 1.06         10
      1          0               0    161.200    791.400      0.384          17.386                 1.15         20
      1          0               0    164.400   1112.200      0.592          25.364                 1.19         30
      1          0               0    332.800   1501.200      1.560          35.776                 1.12         40
      1          0               0    297.400   3405.100      1.833          41.877                  1.2         50
      1          0               0    413.300   3640.400      3.086          46.861                 1.28         60
      1          0               0    108.800    471.600      0.135           9.264                 1.08         10
      1          0               0    195.700    905.700      0.486          18.492                 1.09         20
      1          0               0    217.700   1236.100      0.813          25.655                 1.17         30
      1          0               0    276.000   2211.300      1.345          34.913                 1.15         40
      1          0               0    283.300   2690.500      1.755          43.824                 1.14         50
      1          0               0    398.200   3311.600      2.984          50.774                 1.18         60
      1          0               0    152.900    599.100      0.190           7.740                  1.3         10
      1          0               0    260.900   1343.800      0.702          14.089                 1.42         20
      1          0               0    132.200   1046.500      0.513          21.679                 1.39         30
      1          0               0    247.300   1885.400      1.356          28.120                 1.43         40
      1          0               0    335.400   2756.600      2.264          34.164                 1.47         50
      1          0               0    210.900   2143.600      1.734          38.787                 1.55         60
      1          0               0    114.100    534.400      0.140           9.414                 1.07         10
      1          0               0    323.900   1532.000      0.803          18.738                 1.08         20
      1          0               0    281.300   1292.000      1.040          24.913                 1.21         30
      1          0               0    220.200   2019.900      1.180          30.640                 1.31         40
      1          0               0    281.100   2966.300      1.827          38.190                 1.31         50
      1          0               0    305.200   3162.400      2.385          45.174                 1.33         60
      1          0               0    178.900    550.800      0.217           9.708                 1.03         10
      1          0               0    320.300   1054.500      0.794          17.734                 1.13         20
      1          0               0    343.100   1471.000      1.239          26.139                 1.15         30
      1          0               0    288.900   1919.100      1.405          32.683                 1.23         40
      1          0               0    196.300   1291.500      1.307          39.554                 1.27         50
      1          0               0    243.300   2429.400      2.032          44.579                 1.35         60
      1          0               0    119.500    441.200      0.146           9.334                 1.07         10
      1          0               0    162.300    932.200      0.394          18.746                 1.07         20
      1          0               0    140.800   1031.400      0.503          26.969                 1.12         30
      1          0               0    173.100   1294.400      0.853          32.909                 1.22         40
      1          0               0    279.300   2771.300      1.766          38.327                 1.31         50
      1          0               0    252.800   2343.900      1.902          45.012                 1.33         60
      1          0               0    182.300    466.800      0.223           8.787                 1.14         10
      1          0               0    245.100   1453.500      0.618          15.955                 1.26         20
      1          0               0    186.000   1336.800      0.684          24.494                 1.23         30
      1          0               0    180.200   2106.000      0.952          29.400                 1.37         40
      1          0               0    196.900   2436.300      1.297          36.170                 1.39         50
      1          0               0    247.500   3118.200      1.966          43.782                 1.38         60
      1          0               0    120.300    325.700      0.153           8.784                 1.14         10
      1          0               0    127.200    851.700      0.326          16.354                 1.23         20
      1          0               0    128.300   1060.100      0.492          23.843                 1.27         30
      1          0               0    390.500   3364.600      1.877          34.464                 1.16         40
      1          0               0    311.100   3472.900      1.918          39.754                 1.26         50
      1          0               0    274.900   4508.200      2.069          47.669                 1.26         60
      1          0               0    362.900    954.200      0.444           9.842                 1.02         10
      1          0               0    308.700   1072.000      0.780          17.621                 1.14         20
      1          0               0    389.500   1447.500      1.413          26.192                 1.15         30
      1          0               0    284.600   1537.800      1.380          33.682                 1.19         40
      1          0               0    308.400   2101.400      1.896          39.850                 1.26         50
      1          0               0    392.600   2461.800      2.921          47.037                 1.28         60
      1          0               0    236.300    734.600      0.284           9.795                 1.02         10
      1          0               0     98.300    515.100      0.238          19.006                 1.06         20
      1          0               0    167.400   1084.500      0.606          24.987                  1.2         30
      1          0               0    223.500   1380.800      1.071          31.445                 1.27         40
      1          0               0     60.100   1023.300      0.388          37.429                 1.34         50
      1          0               0    198.500   1675.600      1.610          44.151                 1.36         60
      1          0               0    253.400    483.200      0.308           9.699                 1.03         10
      1          0               0    239.800   1124.800      0.581          18.796                 1.07         20
      1          0               0    289.600   1695.400      1.043          26.241                 1.15         30
      1          0               0    293.800   2913.100      1.481          33.062                 1.22         40
      1          0               0    207.600   2345.600      1.253          39.787                 1.26         50
      1          0               0    458.600   3652.400      3.415          45.218                 1.33         60
      1          0               0    137.100    706.700      0.175           9.023                 1.12         10
      1          0               0    210.500   1263.700      0.529          18.233                  1.1         20
      1          0               0    269.000   1829.300      0.983          26.076                 1.15         30
      1          0               0    209.700   1943.300      1.009          34.246                 1.17         40
      1          0               0    247.600   2404.600      1.508          41.687                  1.2         50
      1          0               0    354.300   4116.000      2.684          46.890                 1.28         60
      1          0               0    140.700    515.200      0.169           9.712                 1.03         10
      1          0               0    194.500   1035.000      0.480          17.860                 1.12         20
      1          0               0    186.400   1789.100      0.674          26.931                 1.12         30
      1          0               0    447.800   3284.200      2.258          29.946                 1.34         40
      1          0               0    254.700   3010.500      1.728          35.362                 1.42         50
      1          0               0    412.400   5173.400      3.205          45.739                 1.32         60
      1          0               0     68.100    236.000      0.082           9.584                 1.05         10
      1          0               0    278.900   1296.900      0.683          18.094                 1.11         20
      1          0               0    271.000   1703.100      0.986          25.916                 1.16         30
      1          0               0    345.800   2186.000      1.676          34.840                 1.15         40
      1          0               0    366.300   2296.400      2.247          41.294                 1.21         50
      1          0               0    201.200   2230.400      1.564          45.367                 1.33         60
      1          0               0    193.200    391.000      0.238           9.121                  1.1         10
      1          0               0    169.800    406.700      0.408          19.020                 1.05         20
      1          0               0    211.900    957.500      0.750          27.811                 1.08         30
      1          0               0    137.600   1272.800      0.656          33.860                 1.18         40
      1          0               0    254.000   2492.700      1.528          40.514                 1.24         50
      1          0               0    293.100   2378.800      2.168          44.850                 1.34         60
      1          0               0    133.800    530.200      0.167           8.572                 1.18         10
      1          0               0    150.800    975.000      0.380          17.012                 1.18         20
      1          0               0    241.300   1226.700      0.876          27.108                 1.11         30
      1          0               0    222.300   1492.900      1.125          32.700                 1.23         40
      1          0               0    257.300   1789.500      1.608          41.216                 1.22         50
      1          0               0    153.800   1727.100      1.166          48.921                 1.23         60
      0          0               1      3.000     30.000      0.004           8.700                 1.23         10
      1          0               0    170.000    687.200      0.413          17.208                 1.17         20
      1          0               0    243.300   1096.800      0.871          26.134                 1.15         30
      1          0               0    181.900   1025.300      0.859          34.003                 1.18         40
      1          0               0    206.100   1389.600      1.222          40.457                 1.24         50
      1          0               0    191.200   1763.400      1.416          45.877                 1.31         60
      1          0               0     63.600    230.500      0.077           9.382                 1.07         10
      1          0               0    103.800    756.100      0.267          15.050                 1.35         20
      1          0               0    298.000   1998.100      1.107          23.940                 1.26         30
      1          0               0    170.700   1420.000      0.872          31.406                 1.28         40
      1          0               0    252.100   2000.900      1.544          40.154                 1.25         50
      1          0               0    308.000   3646.200      2.334          46.857                 1.28         60
      1          0               0    153.400    466.200      0.186           9.595                 1.05         10
      1          0               0    298.200   1351.800      0.731          17.422                 1.15         20
      1          0               0    197.200   1430.000      0.710          25.756                 1.17         30
      1          0               0    170.400   1696.300      0.825          30.928                  1.3         40
      1          0               0    128.000   1984.300      0.821          36.298                 1.38         50
      1          0               0    222.100   3561.000      1.675          44.564                 1.35         60
      1          0               0    261.500    605.800      0.315           9.605                 1.05         10
      1          0               0    210.800   1266.300      0.518          17.517                 1.15         20
      1          0               0    341.400   1661.100      1.238          23.707                 1.27         30
      1          0               0    377.800   3194.800      1.939          30.513                 1.31         40
      1          0               0    347.600   3598.600      2.255          37.180                 1.35         50
      1          0               0    261.600   2641.700      2.020          44.895                 1.34         60
      1          0               0    230.600    492.300      0.281           9.831                 1.02         10
      1          0               0    276.600    889.300      0.680          17.936                 1.12         20
      1          0               0    200.500   1310.600      0.768          24.481                 1.23         30
      1          0               0    332.700   3326.300      1.698          31.569                 1.27         40
      1          0               0    427.900   3612.600      2.908          38.532                  1.3         50
      1          0               0    295.100   3726.000      2.642          41.324                 1.45         60
      1          0               0    280.300    554.300      0.350           9.779                 1.03         10
      1          0               0    199.800   1322.700      0.518          17.971                 1.13         20
      1          0               0    140.600   1216.300      0.530          23.777                 1.27         30
      1          0               0    110.900   1248.300      0.577          30.582                 1.32         40
      1          0               0    250.400   2789.200      1.640          38.341                 1.31         50
      1          0               0    275.600   3271.200      2.241          45.671                 1.32         60
      1          0               0    277.800    695.100      0.346           8.957                 1.12         10
      1          0               0    297.800    971.500      0.741          17.813                 1.13         20
      1          0               0     71.500    569.100      0.261          25.620                 1.18         30
      1          0               0    281.200   1555.400      1.376          33.263                 1.21         40
      1          0               0    243.800   1930.900      1.556          39.623                 1.27         50
      1          0               0    184.300   2112.400      1.494          43.259                  1.4         60
      1          0               0    264.500    455.900      0.325           9.718                 1.03         10
      1          0               0    229.400   1245.400      0.573          17.682                 1.14         20
      1          0               0    327.200   1496.300      1.186          26.634                 1.13         30
      1          0               0    259.100   2070.900      1.237          35.301                 1.14         40
      1          0               0    282.400   1992.700      1.707          42.427                 1.18         50
