success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    107.600   1263.800     10.199          22.962                 2.62         60
      1          0               0     66.800    217.300      0.262           8.814                 1.15         10
      1          0               0     85.500    409.100      0.716          17.193                 1.17         20
      1          0               0    147.800    762.800      1.917          24.809                 1.21         30
      1          0               0     58.200    450.600      1.235          27.605                 1.46         40
      1          0               0     87.600    922.400      2.805          29.989                 1.68         50
      1          0               0     72.800    696.400      4.551          31.382                 1.93         60
      1          0               0     95.700    280.100      0.382           9.269                 1.09         10
      1          0               0     98.700    494.300      0.920          15.882                 1.28         20
      1          0               0     85.400    690.100      1.932          18.796                 1.61         30
      1          0               0    128.400   1200.300      5.403          20.967                 1.92         40
      1          0               0    104.000   1429.500      6.952          24.392                 2.08         50
      1          0               0     83.900   1296.300      8.849          26.914                 2.27         60
      1          0               0     69.100    187.600      0.280           8.443                  1.2         10
      1          0               0     43.200    338.200      0.419          16.530                 1.24         20
      1          0               0    107.100    759.600      1.598          21.924                 1.38         30
      1          0               0    126.200   1010.700      3.202          22.911                 1.76         40
      1          0               0    139.800    856.600      6.222          24.710                 2.03         50
      1          0               0     82.300   1263.300      6.105          25.143                 2.41         60
      1          0               0     76.800    288.800      0.307           8.926                 1.13         10
      1          0               0     92.200    510.400      0.859          16.039                 1.26         20
      1          0               0     65.400    411.200      1.060          22.139                 1.36         30
      0          0               0   2000.000  80000.000     39.658          27.977                 1.43         40
      1          0               0     87.500    746.800      3.169          27.025                 1.86         50
      1          0               0     29.300    560.700      1.572          30.983                 1.96         60
      1          0               0     93.000    307.400      0.362           9.069                 1.12         10
      1          0               0    114.300    509.200      1.027          15.801                 1.27         20
      1          0               0     83.700    531.900      1.320          20.943                 1.44         30
      1          0               0    117.700    664.500      2.752          26.771                  1.5         40
      1          0               0     69.800    637.800      3.301          28.249                 1.77         50
      1          0               0     58.400    863.200      5.569          28.616                  2.1         60
      1          0               0     40.400    146.500      0.165           8.285                 1.24         10
      1          0               0     98.300    362.000      0.880          15.491                  1.3         20
      1          0               0     93.500    657.900      1.511          19.576                 1.54         30
      1          0               0     66.100    726.800      1.853          22.964                 1.75         40
      1          0               0     71.600    700.700      4.385          23.332                 2.15         50
      1          0               0     72.000    895.800      6.378          25.853                 2.33         60
      1          0               0     51.300    171.700      0.219           8.058                 1.26         10
      1          0               0     59.100    299.800      0.545          15.088                 1.34         20
      1          0               0     79.000    391.100      1.182          21.230                 1.42         30
      1          0               0     59.400    526.300      1.441          26.152                 1.56         40
      1          0               0     75.000    603.600      2.804          28.496                 1.76         50
      1          0               0    100.800   1242.300      5.928          29.868                 2.02         60
      1          0               0     35.600    146.500      0.145           8.430                 1.19         10
      1          0               0     77.600    364.800      0.696          15.982                 1.27         20
      1          0               0     98.600    458.200      1.373          21.936                 1.38         30
      1          0               0     52.400    466.000      1.303          23.853                 1.68         40
      1          0               0     71.700    683.400      2.959          28.364                 1.77         50
      1          0               0     65.600    686.500      5.102          27.576                 2.18         60
      1          0               0     65.200    222.800      0.273           7.982                 1.27         10
      1          0               0     67.200    351.000      0.594          16.604                 1.21         20
      1          0               0     93.900    534.700      1.310          23.428                 1.29         30
      1          0               0     50.200    493.200      1.210          26.653                 1.51         40
      1          0               0     96.000    935.100      3.515          31.123                 1.64         50
      1          0               0     52.200    804.200      3.966          27.515                 2.21         60
      1          0               0    114.800    240.000      0.447           9.526                 1.06         10
      1          0               0    132.200    555.000      1.126          17.601                 1.14         20
      1          0               0    110.300    547.100      1.614          20.642                 1.46         30
      1          0               0    110.600    745.500      2.429          25.543                 1.58         40
      1          0               0     71.200    818.900      2.531          25.919                 1.95         50
      1          0               0     84.200   1048.600      4.753          27.374                 2.22         60
      1          0               0    106.000    357.100      0.437           8.773                 1.16         10
      1          0               0     82.300    424.200      0.824          15.852                 1.28         20
      1          0               0    109.100    685.600      1.720          21.412                 1.41         30
      1          0               0     86.000    832.700      2.005          25.308                 1.59         40
      1          0               0     93.000    765.100      3.112          28.754                 1.75         50
      1          0               0    101.100   1036.400      5.879          33.419                 1.82         60
      1          0               0     67.800    307.900      0.283           8.391                  1.2         10
      1          0               0     54.600    367.100      0.540          15.573                 1.29         20
      1          0               0     93.000    591.800      1.718          17.686                 1.71         30
      1          0               0     73.600    655.300      1.783          23.990                 1.67         40
      1          0               0     70.700    862.200      2.889          25.416                 1.98         50
      1          0               0     96.500   1041.000      5.836          28.007                 2.16         60
      1          0               0     91.700    175.400      0.370           7.909                 1.27         10
      1          0               0     82.300    406.600      0.809          13.922                 1.45         20
      1          0               0     74.200    644.000      1.324          18.090                 1.67         30
      1          0               0     56.400    704.000      1.845          20.422                 1.98         40
      1          0               0    101.800   1019.400      4.613          23.823                 2.11         50
      1          0               0     92.800   1120.200      6.626          27.466                  2.2         60
      1          0               0     32.100    138.600      0.134           8.125                 1.31         10
      1          0               0    142.900    495.500      1.235          18.241                 1.15         20
      1          0               0    113.800    896.200      1.821          20.781                 1.47         30
      1          0               0     72.900    919.300      2.228          21.538                 1.87         40
      1          0               0     82.500   1056.200      4.885          21.687                 2.32         50
      1          0               0     62.500   1124.200      7.777          21.715                 2.78         60
      1          0               0     40.300    135.800      0.163           9.253                 1.09         10
      1          0               0    119.100    413.800      1.145          15.844                 1.27         20
      1          0               0     42.100    376.200      0.739          19.423                 1.56         30
      1          0               0     78.100    780.300      1.910          25.077                  1.6         40
      0          0               0   2000.000 100000.000     51.177          29.947                 1.67         50
      1          0               0     96.800   1279.600      5.391          28.507                 2.11         60
      1          0               0     34.300    164.600      0.155           7.472                 1.37         10
      1          0               0     53.600    338.200      0.493          13.886                 1.45         20
      1          0               0     98.200    544.000      1.678          16.369                 1.84         30
      1          0               0     74.400    725.100      2.593          18.386                 2.19         40
      1          0               0     59.700    829.700      6.001          21.645                 2.33         50
      1          0               0     84.800   1060.200     26.557          22.492                 2.67         60
      1          0               0     57.200    189.100      0.230           8.806                 1.16         10
      1          0               0     84.100    458.600      0.749          16.845                  1.2         20
      1          0               0     71.600    658.700      1.047          22.148                 1.37         30
      1          0               0    117.800    897.000      2.602          27.885                 1.45         40
      1          0               0     70.000    924.700      2.951          28.964                 1.75         50
      1          0               0     66.100   1053.800      4.079          29.567                 2.05         60
      1          0               0     38.100    168.200      0.164           8.102                 1.27         10
      1          0               0     84.200    406.800      0.768          14.914                 1.35         20
      1          0               0     67.300    604.800      1.182          19.532                 1.55         30
      1          0               0     79.400    744.800      2.191          22.544                  1.8         40
      1          0               0    121.000   1093.800      4.616          28.069                  1.8         50
      1          0               0     89.400   1220.500      8.143          25.624                 2.36         60
      1          0               0     64.400    271.900      0.252           9.174                  1.1         10
      1          0               0     90.200    473.900      0.869          16.379                 1.23         20
      1          0               0    125.200    633.600      1.774          23.769                 1.28         30
      1          0               0     63.400    606.200      2.743          24.166                 1.69         40
      1          0               0     89.500   1165.900      4.853          26.447                  1.9         50
      1          0               0     99.500    948.900      7.563          28.687                  2.1         60
      1          0               0     85.100    234.600      0.366           8.734                 1.17         10
      1          0               0     70.600    414.700      0.687          14.779                 1.36         20
      1          0               0     41.500    426.600      0.852          17.323                 1.74         30
      1          0               0     44.800    565.900      1.643          18.917                 2.15         40
      0          0               0   2000.000 100000.000     78.233          25.969                 1.93         50
      1          0               0     75.700   1259.400      5.960          27.318                 2.23         60
      1          0               0     80.500    171.900      0.317           9.468                 1.06         10
      1          0               0     50.500    247.000      0.448          17.034                 1.18         20
      1          0               0     69.600    445.300      1.047          20.924                 1.44         30
      1          0               0     86.000    574.200      2.014          24.521                 1.64         40
      1          0               0     88.900    900.000      4.025          24.913                 2.02         50
      1          0               0     73.900    852.400      4.299          27.635                 2.18         60
      1          0               0     56.900    195.800      0.234           8.118                 1.24         10
      1          0               0    103.000    476.400      0.856          17.274                 1.17         20
      1          0               0    114.500    525.200      1.677          21.523                 1.41         30
      1          0               0     80.800    661.300      1.912          24.609                 1.64         40
      1          0               0     67.500    911.000      2.326          30.188                 1.67         50
      1          0               0     91.400   1104.000      6.207          31.824                  1.9         60
      1          0               0     53.200    242.600      0.219           8.699                 1.16         10
      1          0               0    108.000    516.700      0.975          15.809                 1.27         20
      1          0               0    109.300    785.900      1.599          22.235                 1.36         30
      1          0               0     92.100    906.900      2.137          26.830                 1.51         40
      1          0               0     87.000    876.400      3.670          26.918                 1.89         50
      1          0               0     81.300    833.700      6.367          24.825                 2.44         60
      1          0               0     89.900    265.300      0.363           8.546                 1.17         10
      1          0               0     53.700    263.500      0.536          15.212                 1.33         20
      1          0               0    110.500    526.900      1.897          21.224                 1.43         30
      1          0               0    107.000    647.200      2.947          23.969                 1.67         40
      1          0               0     75.600    755.900      3.838          25.690                 1.97         50
      1          0               0     61.500    668.000      5.475          23.919                 2.53         60
      1          0               0     87.000    213.900      0.339           9.279                 1.09         10
      1          0               0    131.000    436.200      1.176          16.088                 1.25         20
      1          0               0    113.600    804.400      1.694          20.852                 1.45         30
      1          0               0    102.800    947.300      2.365          25.797                 1.56         40
      1          0               0     86.300    760.800      3.042          28.320                 1.78         50
      1          0               0     65.300    840.800      3.748          28.887                  2.1         60
      1          0               0     71.700    243.600      0.338           6.731                  1.5         10
      1          0               0     81.300    365.900      0.762          14.065                 1.43         20
      1          0               0     87.200    633.600      1.447          18.153                 1.68         30
      1          0               0     83.800    811.700      2.233          21.650                 1.86         40
      1          0               0    106.300   1109.500      4.838          25.827                 1.95         50
      1          0               0     73.200   1091.500      8.881          27.101                 2.22         60
      1          0               0     81.000    288.900      0.335           8.286                 1.22         10
      1          0               0     76.300    569.200      0.728          16.288                 1.24         20
      1          0               0     82.000    628.100      1.321          21.710                 1.39         30
      1          0               0    110.700    833.200      2.924          23.401                 1.71         40
      1          0               0     82.800   1066.100      3.673          25.050                  2.0         50
      1          0               0     66.200    601.800      4.745          26.326                 2.28         60
      1          0               0     79.000    270.400      0.322           8.897                 1.14         10
      1          0               0     84.900    377.200      0.864          14.021                 1.43         20
      1          0               0     65.700    786.000      1.218          19.215                 1.58         30
      1          0               0     77.000    771.400      2.409          22.110                 1.82         40
      1          0               0     85.400    928.700      3.707          26.674                 1.89         50
      1          0               0     94.200    867.300      7.166          27.180                 2.23         60
      1          0               0    112.100    307.400      0.465           9.214                  1.1         10
      1          0               0     75.000    424.200      0.779          14.111                 1.43         20
      1          0               0    114.000    622.200      1.910          19.384                 1.56         30
      1          0               0    106.200    890.200      3.528          22.402                 1.81         40
      1          0               0     96.200    701.600      3.850          28.296                 1.79         50
      1          0               0     53.700    870.500      3.351          27.445                 2.24         60
      1          0               0     20.800    105.800      0.092           7.668                 1.32         10
      1          0               0     57.300    391.300      0.537          15.501                 1.31         20
      1          0               0     32.200    358.100      0.571          19.450                 1.56         30
      1          0               0     96.900    770.200      2.191          26.062                 1.54         40
      1          0               0     64.200    679.300      2.611          25.612                 1.96         50
      1          0               0     77.300    867.000      5.680          26.448                 2.28         60
      1          0               0    102.000    294.900      0.407           9.367                 1.08         10
      1          0               0     95.900    501.800      0.847          17.268                 1.17         20
      1          0               0    114.700    714.900      1.711          22.289                 1.35         30
      1          0               0    129.500    887.100      3.567          25.946                 1.55         40
      1          0               0     78.300   1004.000      3.686          27.936                  1.8         50
      1          0               0    103.200   1815.900     13.239          24.700                 2.43         60
      1          0               0     54.900    268.100      0.235           8.018                 1.26         10
      1          0               0    105.800    574.000      0.948          16.588                 1.21         20
      1          0               0     86.400    694.900      1.404          21.089                 1.44         30
      1          0               0     53.000    539.400      1.504          23.064                 1.77         40
      1          0               0     68.400    704.800      2.884          24.588                 2.06         50
      1          0               0     87.000    964.400      7.312          23.991                 2.53         60
      1          0               0     95.600    280.300      0.407           8.037                 1.27         10
      1          0               0    109.400    507.800      1.036          16.030                 1.27         20
      1          0               0     84.700    677.700      1.569          17.476                 1.74         30
      1          0               0     70.300    597.900      3.478          17.630                 2.29         40
      1          0               0     61.200    591.600      3.878          25.716                 1.95         50
      1          0               0     89.900    708.900      8.515          27.963                 2.15         60
      1          0               0     64.600    173.200      0.255           9.098                 1.11         10
      1          0               0     92.400    327.900      0.836          15.985                 1.26         20
      1          0               0    120.200    527.500      2.074          19.845                 1.52         30
      1          0               0    120.300    727.300      3.673          25.287                  1.6         40
      1          0               0    104.500    957.600      5.026          27.983                  1.8         50
      1          0               0    100.100   1033.600      7.391          29.980                 2.02         60
      1          0               0     93.700    231.600      0.380           8.790                 1.14         10
      1          0               0    101.800    599.700      0.986          15.321                 1.31         20
      1          0               0     94.900    821.500      1.398          23.458                 1.29         30
      1          0               0    131.600    613.200      2.679          28.399                 1.42         40
      1          0               0    118.200    990.300      3.980          27.927                 1.81         50
      1          0               0     75.800   1020.600      5.159          28.310                 2.16         60
      1          0               0     80.500    198.000      0.324           8.631                 1.16         10
      1          0               0    155.200    636.500      1.391          15.983                 1.26         20
      1          0               0     89.700    420.300      1.340          22.968                 1.31         30
      1          0               0     79.000    637.300      2.103          26.011                 1.55         40
      1          0               0    137.400   1113.500      7.003          30.733                 1.64         50
      1          0               0    128.900    982.600     11.543          29.700                 2.03         60
      1          0               0     94.800    292.500      0.378           8.948                 1.12         10
      1          0               0     50.800    341.900      0.506          15.028                 1.34         20
      1          0               0    109.100    850.900      2.826          19.316                 1.56         30
      1          0               0     74.800    901.100      2.715          24.040                 1.68         40
      1          0               0     69.000    687.000      3.234          27.819                 1.81         50
      1          0               0    102.100   1113.200      6.365          31.235                 1.93         60
      1          0               0     58.600    276.800      0.256           7.352                  1.4         10
      1          0               0     94.200    502.000      0.915          15.134                 1.33         20
      1          0               0     81.200    658.600      1.540          19.325                 1.56         30
      1          0               0     58.200    769.800      1.976          22.067                 1.83         40
      1          0               0     93.600    852.200      4.977          26.975                 1.88         50
      1          0               0     85.700   1291.000      6.517          27.930                 2.17         60
      1          0               0     63.900    175.900      0.265           8.858                 1.16         10
      1          0               0     94.300    331.000      0.894          15.329                 1.31         20
      1          0               0     92.200    750.100      1.607          20.922                 1.44         30
      1          0               0    120.100    785.800      3.345          24.041                 1.67         40
      1          0               0     91.400   1301.800      4.066          27.491                 1.83         50
      1          0               0     98.500    993.700      6.416          30.159                  2.0         60
      1          0               0     85.800    321.100      0.352           8.782                 1.16         10
      1          0               0    103.900    588.700      1.051          15.499                 1.31         20
      1          0               0     79.800    607.500      1.367          21.312                 1.43         30
      1          0               0    108.100    911.600      2.979          23.651                  1.7         40
      1          0               0     87.100   1028.700      3.905          22.982                  2.2         50
      1          0               0     78.500    969.100      5.587          24.468                 2.47         60
      1          0               0     75.700    267.600      0.312           8.658                 1.19         10
      1          0               0    108.600    617.000      0.986          15.942                 1.27         20
      1          0               0    131.000    835.000      2.123          21.581                  1.4         30
      1          0               0    128.900   1011.500      4.027          20.982                 1.92         40
      1          0               0    100.300    842.800      6.924          23.958                 2.09         50
      1          0               0    116.600   1550.500     13.330          23.326                 2.58         60
      1          0               0     54.500    266.600      0.224           7.991                 1.28         10
      1          0               0     77.900    473.000      0.738          14.671                 1.38         20
      1          0               0     68.500    544.400      1.239          20.069                 1.51         30
      1          0               0     80.400    702.900      2.336          23.458                 1.72         40
      1          0               0     77.200    956.800      3.809          24.670                 2.04         50
      1          0               0     75.300    992.200      7.305          24.056                 2.51         60
      1          0               0     66.900    209.800      0.289           7.540                 1.34         10
      1          0               0     95.300    465.600      1.175          11.228                 1.81         20
      1          0               0     50.600    553.900      1.270          15.150                 2.03         30
      1          0               0     55.600    895.300      2.493          18.737                 2.15         40
      1          0               0     65.800    925.100      4.071          22.412                 2.28         50
      1          0               0     60.600   1065.300      8.700          25.043                 2.43         60
      1          0               0     56.000    151.600      0.238           8.475                 1.19         10
      1          0               0     92.100    495.500      0.845          15.331                 1.32         20
      1          0               0     84.300    733.300      1.321          21.688                  1.4         30
      1          0               0     74.800    684.800      1.728          26.168                 1.54         40
      1          0               0     84.100   1089.600      4.661          25.415                 1.98         50
      1          0               0    106.500   1279.900      7.179          27.446                  2.2         60
      1          0               0     72.300    132.400      0.314           7.741                  1.3         10
      1          0               0     74.700    307.600      0.794          13.763                 1.47         20
      1          0               0     59.800    453.000      0.975          19.739                 1.53         30
      1          0               0     65.800    509.200      1.923          22.705                 1.78         40
      1          0               0    111.500    774.000      6.116          24.252                 2.07         50
      1          0               0     96.300   1078.100      8.781          26.506                 2.28         60
      1          0               0     67.800    179.300      0.267           9.438                 1.07         10
      1          0               0     62.300    476.800      0.746          14.427                 1.43         20
      1          0               0     97.100    777.000      1.814          20.024                 1.51         30
      1          0               0     87.300    829.100      2.168          27.433                 1.48         40
      1          0               0     69.100    945.700      2.600          29.674                  1.7         50
      1          0               0     83.700    927.900      6.422          28.196                 2.15         60
      1          0               0     84.300    214.400      0.344           8.445                 1.19         10
      1          0               0     77.500    492.900      0.751          15.410                 1.33         20
      1          0               0    128.700   1021.300      2.012          21.536                 1.41         30
      1          0               0    113.800   1028.700      3.376          24.673                 1.64         40
      1          0               0     97.400   1218.700      3.818          29.446                 1.72         50
      1          0               0     92.600   1390.300      9.473          27.065                 2.25         60
      1          0               0     70.800    298.400      0.296           7.856                 1.28         10
      1          0               0     76.100    407.500      0.685          15.238                 1.32         20
      1          0               0     67.900    419.100      1.007          22.054                 1.36         30
      1          0               0     81.700    701.300      1.751          25.081                 1.61         40
      1          0               0     87.200    807.800      2.917          28.335                 1.78         50
      1          0               0     83.300   1066.800      4.703          30.026                 2.03         60
      1          0               0     89.900    258.000      0.339           9.432                 1.07         10
      1          0               0    138.300    590.600      1.218          16.855                 1.19         20
      1          0               0     45.800    385.100      0.668          23.978                 1.26         30
      1          0               0     37.400    368.000      1.140          25.388                 1.59         40
      1          0               0    114.600    883.400      4.252          28.479                 1.78         50
      1          0               0     87.000    770.000      4.776          31.692                 1.91         60
      1          0               0     39.900    160.600      0.171           7.902                 1.29         10
      1          0               0     72.800    424.700      0.800          14.429                 1.43         20
      1          0               0     76.900    564.100      1.486          20.740                 1.47         30
      1          0               0     74.200    719.000      2.175          24.129                 1.68         40
      1          0               0     63.400    930.900      4.739          26.172                 1.93         50
      1          0               0     56.500    756.300      4.541          29.467                 2.05         60
      1          0               0     94.100    362.900      0.392           8.457                 1.19         10
      1          0               0     90.800    678.300      0.914          14.621                 1.38         20
      1          0               0     85.700    854.200      1.967          17.053                 1.79         30
      1          0               0     54.200    830.600      2.842          18.856                 2.14         40
      1          0               0     62.700   1035.500      4.100          23.421                 2.15         50
      1          0               0     90.700   1447.000      8.950          23.509                 2.56         60
      1          0               0     98.700    351.700      0.393           8.356                 1.21         10
      1          0               0     64.100    529.200      0.631          14.119                 1.43         20
      1          0               0    105.700    890.800      1.813          21.602                 1.39         30
      1          0               0     79.300    825.500      2.196          25.921                 1.55         40
      1          0               0     77.200    966.900      4.680          27.171                 1.85         50
      1          0               0    113.200    990.900      9.102          29.876                 2.02         60
      1          0               0    100.200    337.700      0.395           8.424                 1.19         10
      1          0               0     53.100    287.200      0.514          14.682                  1.4         20
      1          0               0    112.900    793.600      1.819          21.050                 1.45         30
      1          0               0    131.700   1175.100      3.268          25.899                 1.56         40
      1          0               0    115.000   1217.800      5.728          23.857                 2.14         50
      1          0               0     80.100   1207.700      7.579          25.757                 2.36         60
      1          0               0     56.400    252.200      0.239           8.090                 1.25         10
      1          0               0     93.600    400.600      0.821          16.375                 1.23         20
      1          0               0     65.600    499.500      1.049          20.631                 1.48         30
      1          0               0    102.500    542.200      2.477          26.430                 1.54         40
      1          0               0    108.800   1129.500      3.903          30.124                 1.68         50
      1          0               0     69.100    818.000      4.571          30.085                 2.02         60
      1          0               0     75.600    204.000      0.296           8.299                 1.22         10
      1          0               0     50.500    252.300      0.469          15.469                  1.3         20
      1          0               0     92.300    510.600      1.393          19.810                 1.52         30
      1          0               0    101.200    759.500      2.515          24.715                 1.64         40
      1          0               0     98.300    712.500      4.185          24.733                 2.04         50
      1          0               0    103.900   1209.200      6.199          26.346                 2.31         60
      1          0               0     45.400    137.400      0.187           8.769                 1.15         10
      1          0               0     46.600    357.500      0.452          14.487                 1.39         20
      1          0               0     67.700    540.000      0.999          21.805                 1.38         30
      1          0               0     62.900    537.500      1.462          24.490                 1.64         40
      1          0               0    111.700    905.200      4.008          25.861                 1.94         50
      1          0               0     58.400    759.800      3.691          27.635                 2.18         60
      1          0               0     77.600    330.500      0.316           8.075                 1.26         10
      1          0               0     73.100    418.300      0.669          16.238                 1.24         20
      1          0               0     90.200    697.100      1.491          19.890                 1.51         30
      1          0               0     78.200    867.500      3.605          22.465                 1.79         40
      1          0               0     96.300   1109.500      5.192          27.585                 1.82         50
      1          0               0    104.800   1458.400     10.684          30.224                  2.0         60
      1          0               0     90.900    231.000      0.351           9.255                 1.09         10
      1          0               0     53.600    335.500      0.519          15.257                 1.33         20
      1          0               0     55.700    364.000      0.997          19.013                 1.58         30
      1          0               0     62.600    695.300      1.805          24.843                 1.63         40
      1          0               0     77.800    907.700      4.216          26.013                 1.93         50
      1          0               0     58.600    690.500      5.125          27.771                  2.2         60
      1          0               0     52.600    185.400      0.236           7.675                 1.32         10
      1          0               0     89.400    353.400      1.007          12.579                  1.6         20
      1          0               0     74.000    671.700      1.413          16.650                 1.81         30
      1          0               0     87.700    808.900      2.382          22.602                 1.78         40
      1          0               0     65.200    645.500      3.949          22.124                 2.28         50
      1          0               0     72.200    892.600      7.045          23.982                 2.51         60
      1          0               0     37.200    108.200      0.141           9.575                 1.05         10
      1          0               0    113.800    873.800      0.967          16.614                 1.21         20
      1          0               0     80.800    576.000      1.241          20.403                 1.48         30
      1          0               0     99.600    681.100      2.177          26.159                 1.54         40
      1          0               0     99.400    945.000      4.641          24.858                 2.02         50
      1          0               0    106.900   1315.400      7.378          29.696                 2.04         60
      1          0               0     34.300     99.400      0.131           9.653                 1.04         10
      1          0               0     79.300    285.600      0.754          12.995                 1.55         20
      1          0               0     62.700    470.500      1.441          15.981                 1.89         30
      1          0               0     96.100    925.100      4.273          17.564                 2.29         40
      1          0               0     50.600    744.000      3.666          21.354                 2.35         50
      1          0               0    108.400   1242.600     11.540          21.346                 2.82         60
      1          0               0     46.400    129.400      0.195           7.470                 1.36         10
      1          0               0     87.800    350.200      0.796          14.064                 1.43         20
      1          0               0     52.800    431.100      0.869          20.833                 1.45         30
      1          0               0     71.100    846.100      1.990          22.959                 1.75         40
      1          0               0     71.000    916.100      5.126          23.420                 2.18         50
      1          0               0     57.300   1155.600      7.303          24.222                 2.49         60
      1          0               0     76.100    241.100      0.340           7.493                 1.35         10
      1          0               0     48.600    353.400      0.473          13.848                 1.45         20
      1          0               0     47.700    429.000      0.931          17.696                 1.74         30
      1          0               0     92.400    848.200      2.770          21.139                 1.93         40
      1          0               0     97.000    833.200      5.695          21.232                 2.38         50
      1          0               0     76.800    861.300      9.714          23.376                 2.58         60
      1          0               0     61.500    177.700      0.238           9.426                 1.07         10
      1          0               0     78.900    390.500      0.746          14.583                 1.38         20
      1          0               0     94.400    531.100      1.528          19.203                 1.57         30
      1          0               0     90.100    763.800      2.378          22.496                 1.79         40
      1          0               0     82.200   1028.400      3.153          25.539                 1.97         50
      1          0               0     60.900    840.800      3.343          29.080                 2.08         60
      1          0               0     59.500    144.200      0.237           9.113                 1.11         10
      1          0               0    101.700    483.100      0.893          16.579                 1.21         20
      1          0               0    120.900    685.300      1.807          21.316                 1.41         30
      1          0               0     68.100    605.800      1.786          25.476                  1.6         40
      1          0               0     77.600    553.500      2.822          28.506                 1.77         50
      1          0               0     56.100    654.900      3.768          29.763                 2.04         60
      1          0               0     68.300    275.300      0.305           7.688                 1.32         10
      1          0               0     66.200    295.400      0.651          12.863                 1.57         20
      1          0               0     94.500    492.400      1.825          17.033                 1.78         30
      1          0               0     78.300    674.600      2.068          20.539                 1.96         40
      1          0               0     60.200    777.700      2.706          25.249                  2.0         50
      1          0               0     98.100   1018.800      9.915          23.794                 2.54         60
      1          0               0     67.000    279.400      0.273           8.264                 1.23         10
      1          0               0     90.600    516.100      0.824          15.903                 1.27         20
      1          0               0     90.700    651.000      1.322          23.721                 1.28         30
      1          0               0     84.000    689.600      1.905          27.188                 1.47         40
      1          0               0     77.800    866.800      2.831          27.916                  1.8         50
      1          0               0     86.200   1263.200      6.769          27.556                  2.2         60
      1          0               0     80.000    287.600      0.359           8.261                 1.22         10
      1          0               0     73.700    448.800      0.855          13.047                 1.57         20
      1          0               0     53.200    446.900      0.982          20.235                  1.5         30
      1          0               0    107.600    800.000      2.858          23.441                 1.72         40
      1          0               0     89.100    727.100      3.888          24.958                 2.02         50
      1          0               0    141.200   1286.800      8.947          28.273                 2.14         60
      1          0               0     70.100    203.900      0.312           6.863                 1.46         10
      1          0               0    116.700    545.800      1.106          14.135                 1.42         20
      1          0               0     84.900    777.000      1.452          18.210                 1.65         30
      1          0               0     57.800    744.500      1.724          22.398                 1.81         40
      1          0               0     72.700    958.900      3.501          25.702                 1.98         50
      1          0               0     93.200   1371.000      6.782          27.362                 2.21         60
      1          0               0     80.200    242.200      0.338           8.045                 1.27         10
      1          0               0     68.500    422.600      0.659          14.019                 1.46         20
      1          0               0     92.100    630.300      1.702          19.235                 1.57         30
      1          0               0     79.600    761.400      2.109          21.241                  1.9         40
      1          0               0     80.500    977.700      3.249          24.614                 2.06         50
      1          0               0     97.900   1338.800      5.708          25.177                 2.41         60
      1          0               0     44.000    158.700      0.188           8.030                 1.26         10
      1          0               0     78.800    581.600      0.880          13.305                 1.52         20
      1          0               0     75.200    714.200      1.411          18.972                 1.59         30
      1          0               0     84.800    852.000      2.684          21.047                 1.91         40
      1          0               0     75.700   1184.900      3.580          22.194                 2.26         50
      1          0               0     86.800   1331.900      6.831          27.144                 2.22         60
      1          0               0     78.200    295.700      0.309           9.404                 1.07         10
      1          0               0     65.000    399.000      0.681          14.035                 1.44         20
      1          0               0     60.400    513.300      1.083          18.416                 1.64         30
      1          0               0     73.900    676.800      2.082          22.275                 1.81         40
      1          0               0     90.400    872.000      3.388          26.177                 1.96         50
      1          0               0     59.200    685.300      4.668          28.534                 2.19         60
      1          0               0     86.400    421.200      0.365           8.479                 1.19         10
      1          0               0    104.500    505.400      1.022          14.381                 1.41         20
      1          0               0    104.200    665.700      1.815          18.701                 1.62         30
      1          0               0     68.500    712.200      1.994          24.236                 1.67         40
      1          0               0    116.700   1096.400      4.688          28.701                 1.76         50
      1          0               0    106.300   1204.000      7.876          28.306                 2.15         60
      1          0               0     40.500    141.300      0.174           8.652                 1.18         10
      1          0               0     93.700    579.800      0.857          15.924                 1.26         20
      1          0               0     90.700    678.800      1.620          18.690                 1.63         30
      1          0               0     57.400    733.800      2.448          21.692                 1.88         40
      1          0               0     87.500    951.300      8.106          24.248                 2.07         50
      1          0               0     61.800   1007.900     10.646          23.584                 2.57         60
      1          0               0    107.000    444.800      0.442           8.157                 1.25         10
      1          0               0    102.700    531.300      0.901          16.553                 1.21         20
      1          0               0    131.000    747.900      1.945          21.474                  1.4         30
      1          0               0     84.800    643.200      1.985          26.664                 1.51         40
      1          0               0     77.300    910.600      3.981          25.792                 1.95         50
      1          0               0     65.500    958.700      5.617          25.577                 2.36         60
      1          0               0    119.400    292.500      0.479           8.595                 1.17         10
      1          0               0     80.700    581.400      0.829          14.274                 1.43         20
      1          0               0     91.600    524.100      1.389          21.118                 1.43         30
      1          0               0    113.100   1005.200      2.479          27.865                 1.46         40
      1          0               0     91.300    821.800      3.320          27.721                 1.82         50
      1          0               0     97.900   1066.400      5.202          30.337                 1.99         60
      1          0               0     85.500    229.300      0.383           7.813                 1.29         10
      1          0               0     60.000    253.900      0.678          13.280                 1.52         20
      1          0               0     99.200    538.900      1.663          20.455                 1.48         30
      1          0               0    102.000    566.200      3.271          21.975                 1.82         40
      1          0               0     32.500    316.600      2.719          25.135                  2.0         50
