success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          0               0   2000.000 120000.000     17.561          24.927                 2.42         60
      1          0               0     80.300    401.200      0.095           8.192                 1.25         10
      1          0               0     87.500    879.400      0.205          14.392                 1.46         20
      0          0               0   2000.000  60000.000      6.966          21.833                 1.38         30
      0          0               0   2000.000  80000.000     10.001          22.858                 1.76         40
      0          0               0   2000.000 100000.000     13.940          26.345                 1.91         50
      0          0               0   2000.000 120000.000     18.337          28.160                 2.15         60
      1          0               0     54.600    387.000      0.063           8.308                 1.22         10
      1          0               0    191.500   1481.400      0.456          12.982                 1.57         20
      1          0               0    775.500   6209.200      2.764          19.661                 1.54         30
      1          0               0    100.600   2363.500      0.576          15.886                 2.62         40
      1          0               0    225.600   3775.500      1.548          23.213                 2.25         50
      0          0               0   2000.000 120000.000     17.267          30.345                  2.0         60
      1          0               0     79.800    307.400      0.094           7.870                 1.28         10
      1          0               0     85.000    708.900      0.196          13.208                 1.55         20
      0          0               0   2000.000  60000.000      6.884          20.228                 1.49         30
      1          0               0    254.500   2948.500      1.329          22.925                 1.85         40
      0          0               0   2000.000 100000.000     13.245          29.662                 1.71         50
      0          0               0   2000.000 120000.000     17.838          29.503                 2.06         60
      1          0               0     83.800    454.700      0.097           8.502                 1.22         10
      1          0               0    221.100   2076.600      0.538          12.621                 1.64         20
      1          0               0    178.700   2193.800      0.664          19.034                 1.63         30
      1          0               0    326.500   3721.000      1.702          21.661                 1.91         40
      1          0               0    286.400   3809.100      2.064          22.988                 2.23         50
      1          0               0    285.300   4836.800      2.873          25.179                  2.5         60
      1          0               0     47.500    279.400      0.056           8.373                 1.23         10
      1          0               0    147.700    796.100      0.331          15.508                 1.32         20
      0          0               0   2000.000  60000.000      6.817          20.698                 1.46         30
      0          0               0   2000.000  80000.000     10.015          23.567                 1.71         40
      0          0               0   2000.000 100000.000     13.507          26.591                 1.89         50
      1          0               0   1233.200  21046.100     13.658          26.063                 2.35         60
      1          0               0     57.600    257.400      0.067           8.377                 1.22         10
      1          0               0     93.800    803.800      0.212          13.327                 1.53         20
      1          0               0    170.900   1876.400      0.614          15.314                 1.99         30
      1          0               0    180.900   2376.800      0.980          16.957                  2.4         40
      1          0               0    103.000   2502.500      0.836          18.347                 2.86         50
      0          0               0   2000.000 120000.000     18.786          21.037                 2.86         60
      1          0               0     67.900    415.800      0.080           8.505                 1.19         10
      1          0               0    211.000   1377.700      0.492          13.858                 1.46         20
      1          0               0    138.400   1960.400      0.547          16.449                 1.88         30
      1          0               0    239.100   3311.800      1.242          22.308                 1.88         40
      0          0               0   2000.000 100000.000     13.502          27.527                 1.83         50
      0          0               0   2000.000 120000.000     18.628          31.090                 1.97         60
      1          0               0     86.200    487.700      0.103           6.977                 1.46         10
      1          0               0     96.000   1044.100      0.228          12.319                 1.68         20
      1          0               0    452.700   4246.500      1.693          16.102                 1.89         30
      1          0               0    761.900  10137.400      4.071          19.401                 2.09         40
      0          0               1     46.100   2305.000      0.381          15.284                 3.42         50
      1          0               0    159.000   4190.600      1.643          18.765                 3.35         60
      1          0               0     90.600    362.200      0.106           9.079                 1.12         10
      1          0               0    112.700   1086.200      0.262          14.227                 1.44         20
      1          0               0    187.200   2038.000      0.677          17.869                 1.74         30
      1          0               0    113.800   2194.700      0.588          20.202                 2.16         40
      1          0               0    521.800   4239.400      3.565          28.184                 1.89         50
      0          0               0   2000.000 120000.000     17.587          27.992                 2.18         60
      1          0               0     86.500    503.100      0.103           8.221                  1.3         10
      1          0               0    289.700   1703.300      0.723          13.152                 1.59         20
      1          0               0    104.500   1520.000      0.454          15.489                  2.3         30
      1          0               0    207.300   3195.900      1.336          20.228                 2.32         40
      1          0               0    154.800   3260.300      1.438          19.536                 2.83         50
      1          0               0    160.100   4853.300      2.695          18.207                 3.48         60
      1          0               0    151.300    609.500      0.183           7.739                 1.31         10
      1          0               0    577.500   3670.200      1.368          13.333                 1.52         20
      0          0               0   2000.000  60000.000      7.098          19.637                 1.54         30
      1          0               0    115.300   2070.900      0.633          19.817                 2.29         40
      1          0               0    157.000   3597.200      1.286          20.437                 2.71         50
      1          0               0    209.900   4981.700      2.313          23.265                 2.94         60
      1          0               0     78.900    309.000      0.095           9.198                  1.1         10
      1          0               0    117.200    964.600      0.265          14.817                 1.36         20
      1          0               0    218.700   1707.900      0.774          20.910                  1.5         30
      1          0               0    166.600   2109.100      0.851          21.952                 1.87         40
      1          0               0    443.600   6345.800      3.205          24.735                 2.06         50
      1          0               0    272.000   4699.000      2.772          21.828                 2.81         60
      1          0               0     84.200    395.100      0.103           7.831                 1.31         10
      1          0               0    126.800    832.700      0.294          14.812                 1.39         20
      0          0               0   2000.000  60000.000      6.927          19.881                 1.51         30
      1          0               0    292.100   2137.100      1.560          23.028                 1.81         40
      1          0               0    194.000   4079.100      1.727          21.275                 2.47         50
      1          0               0    138.800   3683.900      1.868          21.383                 3.07         60
      0          0               0   2000.000  20000.000      2.400           7.700                  1.3         10
      0          0               1     17.200    344.000      0.039          12.971                 1.57         20
      0          0               1     17.600    528.000      0.064          14.369                 2.15         30
      0          0               1     17.600    704.000      0.098          13.750                 3.07         40
      0          0               1     17.800    890.000      0.145          14.938                 3.52         50
      0          0               1     17.800   1068.000      0.227          14.022                 4.51         60
      1          0               0     90.000    493.100      0.109           7.609                 1.39         10
      1          0               0     96.400    991.900      0.236          11.687                 1.83         20
      1          0               0    212.600   2482.700      0.824          17.130                 1.85         30
      1          0               0    220.500   3477.800      1.336          20.435                 2.16         40
      1          0               0    211.300   3228.600      1.721          22.115                 2.51         50
      0          0               1     63.700   3822.000      1.091          14.138                 4.73         60
      1          0               0     80.500    378.500      0.094           9.107                 1.11         10
      1          0               0     90.700    818.000      0.207          14.533                 1.39         20
      1          0               0    134.500   2077.000      0.514          17.239                 1.76         30
      1          0               0    356.800   5659.800      2.023          21.622                 1.87         40
      1          0               0    119.300   3012.700      0.960          21.947                 2.36         50
      0          0               0   2000.000 120000.000     18.139          22.978                 2.62         60
      1          0               0     73.900    441.200      0.087           7.645                 1.34         10
      1          0               0     80.200    835.600      0.192          10.887                 1.86         20
      1          0               0    309.800   1973.700      1.175          14.005                 2.18         30
      1          0               0     90.100   1890.300      0.542          16.391                 2.48         40
      0          0               0   2000.000 100000.000     14.437          19.820                 2.53         50
      0          0               0   2000.000 120000.000     18.895          22.714                 2.65         60
      1          0               0     71.300    323.800      0.081           8.979                 1.12         10
      1          0               0     80.800    744.900      0.183          13.853                 1.48         20
      1          0               0    213.500   1632.600      0.743          19.365                 1.59         30
      1          0               0     92.200   1846.400      0.474          21.537                 1.96         40
      0          0               0   2000.000 100000.000     12.361          30.198                 1.67         50
      0          0               0   2000.000 120000.000     16.663          28.644                 2.11         60
      1          0               0     71.300    327.600      0.083           8.924                 1.14         10
      1          0               0     80.600    734.900      0.182          14.485                 1.43         20
      1          0               0     97.300   1314.600      0.339          19.419                 1.59         30
      0          0               0   2000.000  80000.000      9.504          24.747                 1.62         40
      0          0               0   2000.000 100000.000     12.931          25.756                 1.96         50
      0          0               0   2000.000 120000.000     18.514          26.878                 2.25         60
      1          0               0    100.600    549.800      0.119           8.368                 1.24         10
      1          0               0    100.900    926.800      0.235          14.249                 1.48         20
      1          0               0    194.600   1708.500      0.704          20.126                 1.55         30
      0          0               0   2000.000  80000.000      9.556          27.434                 1.47         40
      0          0               1     14.300    715.000      0.126          15.420                 3.63         50
      0          0               1     14.300    858.000      0.185          15.776                 4.27         60
      1          0               0     77.900    494.200      0.093           8.913                 1.14         10
      1          0               0    342.700   2136.300      0.822          15.069                 1.41         20
      1          0               0    213.600   2175.000      0.853          19.024                 1.68         30
      0          0               0   2000.000  80000.000     10.343          26.547                 1.52         40
      0          0               1     47.600   2380.000      0.584          14.586                 3.56         50
      0          0               1     60.200   3612.000      1.139          15.116                 4.11         60
      1          0               0    117.400    644.200      0.143           6.790                 1.52         10
      0          0               0   2000.000  40000.000      4.657          14.872                 1.35         20
      0          0               0   2000.000  60000.000      8.293          17.206                 1.75         30
      0          0               0   2000.000  80000.000     12.125          21.051                 1.92         40
      0          0               0   2000.000 100000.000     14.403          25.705                 1.98         50
      0          0               0   2000.000 120000.000     19.152          27.824                  2.2         60
      1          0               0     86.300    485.400      0.105           6.927                 1.48         10
      1          0               0    243.100   1819.300      0.627          11.782                 1.75         20
      1          0               0    286.300   3467.700      1.131          15.362                 1.99         30
      1          0               0   1416.000  22587.600      9.096          16.454                 2.45         40
      1          0               0   1228.700  22248.600     10.784          18.108                 2.79         50
      0          0               0   2000.000 120000.000     19.734          24.260                 2.49         60
      0          0               0   2000.000  20000.000      2.663           6.028                 1.66         10
      1          0               0    103.700    982.600      0.251          12.352                 1.68         20
      1          0               0     82.500   1375.400      0.329          14.446                 2.18         30
      1          0               0    122.700   2085.500      0.728          16.430                 2.55         40
      1          0               0    397.900   5716.800      3.390          17.944                 2.87         50
      1          0               0    545.000   8100.100      6.182          20.556                 3.01         60
      1          0               0     70.500    406.100      0.086           7.559                 1.37         10
      1          0               0    102.600    878.900      0.248          15.207                  1.4         20
      1          0               0    192.100   2531.000      0.722          19.648                 1.61         30
      0          0               1     33.100   1324.000      0.213          14.725                 2.83         40
      0          0               1     28.900   1445.000      0.295          14.235                 3.73         50
      1          0               0    203.500   4304.400      2.218          24.629                 2.61         60
      1          0               0     78.500    425.000      0.095           8.538                 1.21         10
      1          0               0    507.800   3690.400      1.377          13.384                 1.52         20
      1          0               0    318.800   3192.800      1.220          19.962                 1.53         30
      1          0               0    945.200   6915.500      5.110          25.017                 1.61         40
      1          0               0    372.900   5646.200      3.091          25.183                 2.05         50
      1          0               0    288.300   5707.300      3.830          24.828                 2.53         60
      1          0               0    200.400    752.200      0.235           8.788                 1.14         10
      1          0               0     95.400   1206.800      0.228          13.525                 1.54         20
      0          0               0   2000.000  60000.000      7.025          20.751                 1.45         30
      0          0               0   2000.000  80000.000     11.882          20.373                 2.03         40
      0          0               0   2000.000 100000.000     15.472          23.026                  2.2         50
      0          0               0   2000.000 120000.000     19.823          28.268                 2.16         60
      1          0               0     81.300    371.200      0.108           7.704                 1.31         10
      1          0               0     79.800    743.900      0.221          14.812                 1.38         20
      1          0               0     79.800   1210.000      0.337          18.766                 1.63         30
      1          0               0    238.400   2812.400      1.349          21.792                  1.9         40
      0          0               1     23.800   1190.000      0.221          16.122                 3.26         50
      0          0               1     22.700   1362.000      0.374          14.542                 4.42         60
      1          0               0     82.900    523.200      0.112           6.800                 1.54         10
      1          0               0     86.400    924.900      0.231          11.433                 1.79         20
      0          0               0   2000.000  60000.000      7.472          20.336                 1.49         30
      0          0               0   2000.000  80000.000     10.667          19.558                 2.06         40
      0          0               0   2000.000 100000.000     14.687          23.402                 2.16         50
      0          0               0   2000.000 120000.000     20.722          25.338                  2.4         60
      1          0               0    218.300   1149.900      0.308           7.123                 1.49         10
      0          0               0   2000.000  40000.000      4.938          14.233                 1.41         20
      0          0               0   2000.000  60000.000      8.640          18.967                 1.67         30
      0          0               0   2000.000  80000.000     10.003          24.304                 1.66         40
      0          0               0   2000.000 100000.000     13.166          25.398                 1.98         50
      0          0               1     19.200   1152.000      0.205          19.583                 3.18         60
      1          0               0     80.500    491.000      0.094           8.581                 1.21         10
      1          0               0    137.400   1063.600      0.326          13.256                 1.55         20
      1          0               0    249.000   2670.500      0.979          14.938                 2.08         30
      1          0               0    103.000   1942.000      0.654          18.685                  2.3         40
      1          0               0    225.800   3567.200      1.949          22.712                 2.38         50
      0          0               0   2000.000 120000.000     20.192          24.818                 2.45         60
      1          0               0     72.400    479.800      0.086           8.088                 1.25         10
      0          0               0   2000.000  40000.000      4.723          12.763                 1.58         20
      1          0               0    119.800   2083.400      0.465          15.725                 2.09         30
      0          0               0   2000.000  80000.000      9.762          22.714                 1.77         40
      1          0               0    269.200   4220.100      2.021          20.357                 2.54         50
      0          0               0   2000.000 120000.000     17.411          24.601                 2.46         60
      1          0               0    377.600   1556.600      0.486           7.439                 1.36         10
      1          0               0    109.300   1174.300      0.254          13.678                 1.51         20
      1          0               0    106.000   1513.800      0.369          20.508                 1.56         30
      1          0               0    173.600   2561.000      0.875          24.522                 1.71         40
      0          0               0   2000.000 100000.000     13.292          32.777                 1.54         50
      0          0               0   2000.000 120000.000     16.917          33.500                 1.81         60
      1          0               0     92.200    458.000      0.107           8.163                 1.24         10
      1          0               0    152.900   1255.800      0.352          14.567                 1.44         20
      1          0               0    100.700   1351.100      0.357          19.451                 1.65         30
      1          0               0    102.600   2108.700      0.529          20.912                 2.04         40
      1          0               0    175.600   3627.200      1.309          23.578                 2.22         50
      0          0               0   2000.000 120000.000     16.868          28.659                 2.12         60
      1          0               0   1123.900   3626.900      1.365           7.954                 1.26         10
      1          0               0    161.900   1261.400      0.377          14.831                 1.37         20
      1          0               0    384.700   2799.100      1.420          20.955                 1.47         30
      1          0               0    560.400   7670.300      3.180          21.884                 1.88         40
      0          0               1     62.500   3125.000      0.675          15.403                  3.4         50
      0          0               1    109.500   6570.000      1.676          16.688                 3.78         60
      1          0               0     59.600    372.600      0.070           7.617                 1.34         10
      0          0               1     37.200    744.000      0.085          13.263                 1.55         20
      0          0               1     11.700    351.000      0.041          16.957                 1.91         30
      0          0               1     28.600   1144.000      0.200          13.741                  3.2         40
      0          0               0   2000.000 100000.000     14.059          25.441                 1.99         50
      0          0               1     29.900   1794.000      0.521          14.107                  4.5         60
      1          0               0     82.400    468.900      0.096           8.260                 1.23         10
      1          0               0     92.000   1103.300      0.211          13.830                  1.5         20
      1          0               0     93.900   1593.300      0.337          16.337                  1.9         30
      0          0               0   2000.000  80000.000     10.332          19.862                 2.02         40
      0          0               0   2000.000 100000.000     17.654          21.941                  2.3         50
      0          0               0   2000.000 120000.000     24.272          21.975                 2.77         60
      1          0               0    100.800    467.100      0.123           8.143                 1.24         10
      1          0               0    103.400    825.000      0.241          13.577                  1.5         20
      0          0               0   2000.000  60000.000      7.292          18.852                 1.59         30
      0          0               0   2000.000  80000.000      9.867          22.800                 1.76         40
      0          0               0   2000.000 100000.000     13.738          25.668                 1.96         50
      0          0               1     20.800   1248.000      0.214          17.428                 3.56         60
      1          0               0     87.900    376.500      0.106           8.762                 1.17         10
      1          0               0     95.500    939.600      0.231          14.312                 1.48         20
      1          0               0    196.200   2049.800      0.725          18.837                 1.65         30
      1          0               0     95.500   1882.400      0.527          18.772                 2.19         40
      1          0               0    169.600   2734.500      1.269          24.817                 2.16         50
      0          0               0   2000.000 120000.000     18.867          31.343                 1.94         60
      1          0               0    287.600   1362.400      0.368           6.609                 1.56         10
      1          0               0    155.800   1317.900      0.390          12.493                 1.66         20
      1          0               0    433.800   4624.700      1.649          18.644                 1.64         30
      0          0               0   2000.000  80000.000     12.621          21.899                 1.83         40
      0          0               0   2000.000 100000.000     16.335          25.142                  2.0         50
      0          0               0   2000.000 120000.000     18.328          31.264                 1.94         60
      1          0               0     68.900    336.500      0.082           8.022                 1.28         10
      1          0               0     94.100    745.100      0.219          15.442                 1.36         20
      1          0               0    423.200   2410.700      1.500          18.272                 1.66         30
      1          0               0    125.100   1873.600      0.660          19.260                 2.26         40
      0          0               1     64.700   3235.000      0.642          14.206                 3.74         50
      0          0               0   2000.000 120000.000     18.037          28.425                 2.14         60
      1          0               0     70.400    416.200      0.083           8.724                 1.16         10
      1          0               0    269.000   1526.600      0.618          15.106                 1.38         20
      1          0               0     77.300   1493.400      0.295          14.630                 2.16         30
      0          0               0   2000.000  80000.000      9.965          24.573                 1.65         40
      1          0               0    604.500   7146.000      4.202          27.317                  1.9         50
      1          0               0    442.500   7827.600      4.315          29.019                 2.24         60
      1          0               0     87.700    481.100      0.106           7.948                 1.28         10
      1          0               0     92.300    859.700      0.227          12.199                 1.66         20
      1          0               0     97.900   1406.200      0.392          13.973                 2.24         30
      1          0               0    106.300   1911.600      0.650          15.525                 2.72         40
      1          0               0    120.100   2705.700      1.037          16.735                 3.34         50
      0          0               0   2000.000 120000.000     19.207          25.526                 2.38         60
      1          0               0     73.100    337.100      0.087           7.886                 1.31         10
      1          0               0     95.100    794.600      0.219          13.953                 1.45         20
      1          0               0     96.500   1317.000      0.346          18.835                 1.62         30
      1          0               0    103.800   1856.800      0.546          20.384                  2.0         40
      1          0               0    191.800   2965.500      1.418          22.595                 2.26         50
      0          0               0   2000.000 120000.000     20.161          26.674                 2.26         60
      1          0               0     60.100    411.700      0.071           8.439                  1.2         10
      0          0               0   2000.000  40000.000      4.657          13.945                 1.44         20
      0          0               0   2000.000  60000.000      7.230          17.879                 1.68         30
      1          0               0     91.700   2288.100      0.646          14.072                 3.04         40
      0          0               0   2000.000 100000.000     15.221          22.178                 2.28         50
      1          0               0     97.300   3080.900      1.365          18.108                 3.49         60
      1          0               0     89.500    358.500      0.105           8.768                 1.15         10
      1          0               0     88.000    721.400      0.201          14.476                 1.39         20
      1          0               0     92.900   1191.600      0.342          17.660                 1.75         30
      1          0               0     94.000   1899.300      0.538          18.702                 2.26         40
      0          0               0   2000.000 100000.000     13.882          23.029                 2.19         50
      1          0               0    170.200   3725.600      1.905          21.998                 2.88         60
      1          0               0     85.600    533.500      0.101           8.831                 1.16         10
      1          0               0    102.400   1263.900      0.244          12.895                 1.61         20
      1          0               0    181.200   2215.400      0.696          17.066                 1.84         30
      1          0               0   1178.300   8666.600      6.253          22.945                 1.78         40
      0          0               1     21.400   1070.000      0.238          11.350                 5.03         50
      0          0               0   2000.000 120000.000     19.508          32.227                 1.91         60
      1          0               0     84.400    426.600      0.107           7.954                 1.28         10
      1          0               0    174.700   1643.500      0.450          13.459                 1.56         20
      1          0               0    154.300   2420.200      0.653          13.321                 2.33         30
      1          0               0    123.200   2675.100      0.726          15.448                 2.68         40
      0          0               0   2000.000 100000.000     14.909          21.353                 2.37         50
      1          0               0    163.100   4394.300      1.980          20.161                 3.08         60
      1          0               0     66.500    381.100      0.080           7.744                 1.34         10
      1          0               0     76.200    810.900      0.188          11.923                 1.77         20
      1          0               0     80.000   1317.300      0.319          14.234                 2.16         30
      1          0               0     87.000   1751.400      0.517          15.039                  2.7         40
      0          0               0   2000.000 100000.000     14.521          19.742                 2.54         50
      0          0               0   2000.000 120000.000     18.572          21.798                 2.76         60
      1          0               0     91.400    406.400      0.106           8.772                 1.15         10
      1          0               0    175.800   1543.100      0.436          12.413                 1.68         20
      1          0               0    191.200   2704.400      0.741          16.019                 1.99         30
      1          0               0    275.000   4359.900      1.539          20.188                 2.09         40
      1          0               0    892.200  13059.200      7.110          22.441                 2.32         50
      0          0               0   2000.000 120000.000     22.100          24.997                 2.47         60
      1          0               0     71.900    373.600      0.086           8.092                 1.27         10
      1          0               0    176.200   1210.200      0.414          14.022                 1.47         20
      0          0               1     70.200   2106.000      0.282          12.823                 2.45         30
      1          0               0    249.500   4181.600      1.428          19.098                 2.22         40
      1          0               0    262.800   5533.200      2.106          21.356                 2.49         50
      0          0               0   2000.000 120000.000     18.199          29.915                 2.05         60
      1          0               0    104.900    521.400      0.126           7.639                 1.34         10
      1          0               0    168.900   1316.300      0.391          14.433                 1.45         20
      1          0               0    128.600   1922.700      0.478          17.956                 1.77         30
      0          0               1     23.000    920.000      0.140          14.257                 3.01         40
      0          0               0   2000.000 100000.000     13.461          29.428                 1.73         50
      1          0               0    226.800   3824.900      2.325          24.132                 2.74         60
      1          0               0     79.100    372.100      0.098           8.207                 1.24         10
      1          0               0     82.000    737.200      0.195          13.870                 1.48         20
      1          0               0     97.800   1221.400      0.349          17.734                 1.77         30
      1          0               0    263.600   2877.400      1.378          17.427                 2.32         40
      1          0               0    101.700   2535.500      0.791          19.646                 2.66         50
      1          0               0    374.300   4083.000      3.279          24.516                 2.51         60
      1          0               0     80.500    422.800      0.097           7.886                 1.29         10
      1          0               0     84.900    905.000      0.208          12.134                 1.69         20
      0          0               1     16.300    489.000      0.060          15.252                 2.05         30
      0          0               1     18.200    728.000      0.105          16.148                 2.64         40
      0          0               0   2000.000 100000.000     16.164          22.826                  2.2         50
      1          0               0    256.800   5814.500      2.944          21.060                 2.97         60
      1          0               0     68.300    329.300      0.081           8.621                 1.19         10
      1          0               0    276.100   1610.000      0.646          15.068                 1.34         20
      1          0               0    152.000   1473.500      0.559          18.475                 1.66         30
      1          0               0    210.400   2200.300      1.102          22.023                 1.85         40
      1          0               0    227.000   3588.600      1.711          22.917                 2.25         50
      1          0               0    378.700   5817.800      3.880          26.519                 2.38         60
      1          0               0     92.800    442.900      0.110           8.527                  1.2         10
      1          0               0     96.800    942.700      0.231          12.670                 1.62         20
      1          0               0    249.200   2009.800      0.884          18.081                 1.69         30
      1          0               0    506.900   3079.300      2.505          22.650                  1.8         40
      1          0               0    367.200   3856.800      2.710          24.511                  2.1         50
      1          0               0    810.500  10607.700      7.619          26.897                 2.27         60
      1          0               0    151.500    527.100      0.192           8.240                 1.23         10
      1          0               0    220.700   1000.700      0.528          14.483                 1.39         20
      0          0               1     49.300   1479.000      0.209          13.907                 2.19         30
      1          0               0     92.100   1613.300      0.520          17.790                  2.3         40
      1          0               0    102.400   2298.900      0.858          19.916                 2.65         50
      1          0               0    164.700   3975.500      1.838          21.947                 2.83         60
      1          0               0    118.900    407.600      0.143           8.888                 1.14         10
      1          0               0    148.600    916.400      0.333          15.951                 1.27         20
      1          0               0    199.900   2034.300      0.710          19.376                 1.57         30
      0          0               0   2000.000  80000.000     10.372          23.287                 1.74         40
      0          0               0   2000.000 100000.000     13.425          25.960                 1.94         50
      0          0               0   2000.000 120000.000     21.460          23.257                  2.6         60
      1          0               0     81.900    439.300      0.097           8.114                 1.25         10
      0          0               1     34.400    688.000      0.081          11.349                 1.84         20
      1          0               0    499.900   5202.600      1.958          15.310                  2.0         30
      0          0               0   2000.000  80000.000     10.777          22.217                 1.83         40
      0          0               1     23.100   1155.000      0.217          14.113                 3.79         50
      0          0               1    195.000  11700.000      2.201          20.465                 3.19         60
      1          0               0     73.800    377.700      0.090           8.318                 1.22         10
      1          0               0    139.600   1037.400      0.322          13.570                 1.53         20
      0          0               1     24.000    720.000      0.086          15.471                 1.97         30
      1          0               0    346.200   4445.900      1.854          20.577                 1.98         40
      1          0               0    252.900   4134.900      1.699          23.704                 2.14         50
      0          0               1     24.000   1440.000      0.276          17.467                 3.58         60
      1          0               0     75.400    411.600      0.097           8.382                 1.21         10
      1          0               0     99.000   1151.900      0.328          12.152                 1.73         20
      0          0               0   2000.000  60000.000      8.033          17.878                 1.69         30
      0          0               0   2000.000  80000.000     12.936          22.868                 1.77         40
      0          0               0   2000.000 100000.000     14.187          24.449                 2.07         50
      1          0               0    670.800   7860.500      7.184          23.890                 2.63         60
      1          0               0     88.300    550.900      0.114           7.331                 1.43         10
      1          0               0    260.700   1410.500      0.633          13.748                 1.51         20
      1          0               0    366.800   3719.300      1.439          18.463                 1.69         30
      1          0               0   1660.500  15045.800     12.547          23.251                 1.76         40
      1          0               0    264.800   5027.200      2.389          22.329                  2.4         50
      0          0               0   2000.000 120000.000     21.814          27.364                 2.21         60
      1          0               0    559.100   2182.400      1.154           7.322                 1.39         10
      1          0               0    461.700   3288.800      2.068          11.714                 1.73         20
      1          0               0    475.600   4342.200      1.992          16.594                 1.83         30
      1          0               0    191.000   2845.300      1.089          17.577                 2.31         40
      0          0               0   2000.000 100000.000     16.049          22.684                 2.22         50
      1          0               0   1076.500  19291.200     13.006          26.798                 2.32         60
      1          0               0    108.500    416.200      0.131           8.847                 1.14         10
      1          0               0    427.800   2117.300      1.030          15.096                 1.33         20
      0          0               0   2000.000  60000.000      6.812          22.775                 1.32         30
      0          0               1     35.800   1432.000      0.206          15.439                 2.78         40
      0          0               0   2000.000 100000.000     14.054          24.735                 2.04         50
      1          0               0    116.300   3133.400      1.420          20.635                 3.14         60
      1          0               0    136.700    907.000      0.166           7.208                 1.43         10
      1          0               0     92.300   1041.800      0.224          11.424                 1.87         20
      1          0               0    115.600   1511.700      0.439          15.763                 2.03         30
      1          0               0    232.200   2770.100      1.255          18.942                 2.27         40
      1          0               0    635.100  15507.600      5.311          20.336                 2.52         50
      1          0               0    669.000   7211.000      8.353          21.926                 2.85         60
      1          0               0    100.900    469.800      0.118           8.128                 1.24         10
      1          0               0    226.100   1537.100      0.527          12.779                 1.58         20
      0          0               0   2000.000  60000.000      6.730          19.853                 1.51         30
      1          0               0    249.800   2999.000      1.244          19.927                 2.04         40
      0          0               0   2000.000 100000.000     14.049          26.705                 1.89         50
      0          0               0   2000.000 120000.000     18.199          28.698                 2.11         60
      1          0               0     86.000    338.600      0.104           9.017                 1.13         10
      1          0               0    101.300    832.900      0.233          14.355                 1.43         20
      1          0               0    367.100   3001.500      1.358          19.284                  1.6         30
      0          0               0   2000.000  80000.000      9.838          28.996                 1.41         40
      0          0               0   2000.000 100000.000     13.262          30.084                  1.7         50
      0          0               0   2000.000 120000.000     16.986          31.619                 1.93         60
      1          0               0     84.100    423.100      0.098           8.966                 1.14         10
      1          0               0     84.600    812.300      0.191          14.215                 1.42         20
      1          0               0    145.500   1689.500      0.502          17.210                 1.76         30
      1          0               0    221.000   3035.500      1.140          19.756                 2.05         40
      1          0               0    179.200   3045.300      1.207          22.676                 2.28         50
      1          0               0   1013.000   8020.700      9.032          25.011                 2.42         60
      1          0               0    115.300    503.100      0.138           8.722                 1.17         10
      0          0               0   2000.000  40000.000      4.704          11.749                 1.71         20
      0          0               0   2000.000  60000.000      7.376          16.923                 1.78         30
      0          0               0   2000.000  80000.000     10.211          21.515                 1.87         40
      0          0               0   2000.000 100000.000     14.415          22.799                  2.2         50
      0          0               0   2000.000 120000.000     18.639          24.563                 2.45         60
      1          0               0     82.200    482.900      0.098           8.163                 1.26         10
      1          0               0    205.400   1693.300      0.500          13.254                 1.58         20
      0          0               0   2000.000  60000.000      7.226          20.406                 1.49         30
      1          0               0   1507.500  17026.800      8.530          20.264                  2.0         40
      0          0               0   2000.000 100000.000     14.094          22.278                 2.26         50
      0          0               0   2000.000 120000.000     20.153          25.195                 2.42         60
      1          0               0    141.400    602.600      0.170           7.801                  1.3         10
      1          0               0    168.500   1357.300      0.424          12.249                 1.66         20
      1          0               0    461.000   3217.000      1.874          17.539                 1.74         30
      1          0               0    225.500   3333.700      1.239          19.839                 2.11         40
      0          0               0   2000.000 100000.000     14.848          24.295                 2.07         50
      0          0               0   2000.000 120000.000     20.396          27.599                  2.2         60
      1          0               0     97.400    514.600      0.132           7.480                 1.37         10
      0          0               0   2000.000  40000.000      4.825          14.744                 1.36         20
      0          0               0   2000.000  60000.000      7.703          14.994                 2.01         30
      0          0               0   2000.000  80000.000     10.719          18.817                 2.14         40
      0          0               0   2000.000 100000.000     17.730          21.700                 2.32         50
      0          0               0   2000.000 120000.000     21.932          24.242                 2.51         60
      1          0               0     80.700    403.500      0.097           8.152                 1.24         10
      1          0               0     81.800    738.900      0.203          13.050                 1.55         20
      1          0               0     96.800   1245.600      0.369          17.909                 1.69         30
      1          0               0    136.300   2244.600      0.730          21.165                 1.94         40
      1          0               0    116.000   2515.700      0.897          20.550                 2.53         50
      1          0               0    365.900   5650.400      3.628          26.812                  2.3         60
      1          0               0     65.800    359.500      0.086           8.272                 1.22         10
      1          0               0    444.000   2231.000      1.151          13.294                 1.51         20
      1          0               0    679.900   6369.800      2.632          18.994                 1.62         30
      1          0               0    680.200   7552.700      4.369          21.144                 1.96         40
      0          0               0   2000.000 100000.000     18.063          20.153                 2.51         50
      1          0               0    387.100   7088.800      4.719          20.615                 3.07         60
      1          0               0     94.100    497.900      0.114           8.010                 1.27         10
      1          0               0     87.500    940.300      0.214          12.877                 1.59         20
      1          0               0    102.400   1315.900      0.379          17.285                  1.8         30
      1          0               0    522.000   6161.600      2.836          23.247                 1.76         40
