success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     84.800    365.300      0.314          20.279                 1.48         30
      1          0               0     79.900    532.400      0.417          23.846                 1.68         40
      1          0               0     87.900    626.700      0.600          28.446                 1.78         50
      1          0               0     45.800    459.200      0.452          28.828                 2.11         60
      1          0               0     40.400    155.500      0.048           8.577                  1.2         10
      1          0               0     64.500    253.900      0.162          16.146                 1.25         20
      1          0               0     45.700    262.600      0.183          18.792                 1.63         30
      1          0               0     41.300    317.800      0.229          23.276                 1.74         40
      1          0               0     58.600    533.600      0.455          24.843                 2.05         50
      1          0               0     72.000    778.200      0.826          26.115                 2.32         60
      1          0               0     28.800     89.700      0.035           7.917                 1.28         10
      1          0               0     53.900    193.900      0.130          17.302                 1.17         20
      1          0               0     72.800    534.200      0.276          22.460                 1.36         30
      1          0               0     38.300    493.800      0.204          25.627                 1.57         40
      1          0               0     55.600    445.300      0.409          29.225                 1.73         50
      1          0               0     91.000    771.400      0.922          28.495                 2.13         60
      1          0               0     31.000     96.800      0.038           7.984                 1.26         10
      1          0               0     79.200    536.100      0.197          15.001                 1.34         20
      1          0               0     58.000    303.200      0.224          16.466                 1.84         30
      1          0               0     51.900    544.100      0.298          22.085                 1.83         40
      1          0               0     59.400    580.100      0.496          25.128                 2.01         50
      1          0               0     91.700    638.000      0.900          28.479                 2.13         60
      1          0               0     52.500    159.500      0.064           8.109                 1.25         10
      1          0               0     73.400    332.900      0.188          15.275                 1.31         20
      1          0               0     24.900    247.900      0.094          20.839                 1.45         30
      1          0               0     40.900    485.000      0.239          24.645                 1.63         40
      1          0               0     47.100    585.100      0.393          23.660                 2.12         50
      1          0               0     50.900    799.300      0.644          27.063                 2.23         60
      1          0               0     47.900    196.100      0.060           6.921                 1.51         10
      1          0               0     59.000    336.700      0.158          12.503                 1.62         20
      1          0               0     44.000    398.000      0.187          16.620                 1.82         30
      1          0               0     52.200    445.300      0.330          19.149                  2.1         40
      1          0               0     69.000    700.200      0.525          25.433                 1.98         50
      1          0               0     28.300    413.200      0.399          23.657                 2.57         60
      1          0               0     57.400    229.000      0.066           9.152                  1.1         10
      1          0               0     76.400    377.400      0.191          16.069                 1.25         20
      1          0               0     48.400    449.000      0.204          18.915                  1.6         30
      1          0               0     59.900    667.100      0.349          23.412                 1.72         40
      1          0               0     51.700    771.200      0.443          25.578                 1.99         50
      1          0               0     68.900   1092.700      0.815          27.869                 2.18         60
      1          0               0     29.000    104.500      0.033           9.076                 1.12         10
      1          0               0     43.400    219.400      0.106          15.371                 1.31         20
      1          0               0     74.700    455.700      0.293          20.487                 1.48         30
      1          0               0     55.200    436.700      0.307          23.210                 1.73         40
      1          0               0     33.800    453.500      0.270          24.396                 2.06         50
      1          0               0     29.600    423.500      0.311          25.814                 2.34         60
      1          0               0     46.400    158.100      0.064           5.659                 1.83         10
      1          0               0     49.800    298.600      0.144          13.010                 1.55         20
      1          0               0     56.800    376.000      0.268          17.692                 1.73         30
      1          0               0     49.300    426.400      0.333          21.927                 1.87         40
      1          0               0     42.800    632.000      0.418          22.869                 2.22         50
      1          0               0     72.500    871.600      1.029          23.408                 2.58         60
      1          0               0     51.100    192.200      0.062           8.544                 1.18         10
      1          0               0     90.900    295.300      0.225          18.085                 1.12         20
      1          0               0     67.200    418.000      0.270          19.872                 1.53         30
      1          0               0     49.700    536.800      0.297          23.467                 1.73         40
      1          0               0     53.700    476.300      0.560          24.277                 2.07         50
      1          0               0     57.600    624.800      0.766          28.151                 2.19         60
      1          0               0     54.300    159.100      0.068           7.648                 1.34         10
      1          0               0     50.100    391.300      0.133          14.729                 1.39         20
      1          0               0     63.100    565.100      0.250          19.561                 1.56         30
      1          0               0     72.000    826.500      0.404          23.206                 1.74         40
      1          0               0     40.200    723.200      0.367          22.517                 2.25         50
      1          0               0     51.700    695.200      0.645          24.847                 2.44         60
      1          0               0     28.300    116.600      0.036           9.205                 1.09         10
      1          0               0     71.200    392.900      0.190          14.841                 1.36         20
      1          0               0     52.800    516.800      0.220          20.409                 1.48         30
      1          0               0     70.800    635.400      0.396          25.006                 1.61         40
      1          0               0     78.300    684.800      0.630          26.805                 1.87         50
      1          0               0     68.600   1021.500      0.708          29.727                 2.03         60
      1          0               0     32.100    131.800      0.039           8.277                 1.23         10
      1          0               0     48.400    360.900      0.127          14.136                 1.42         20
      1          0               0     47.000    311.400      0.175          20.526                 1.47         30
      1          0               0     77.300    476.200      0.441          23.754                 1.69         40
      1          0               0     72.300    546.500      0.562          26.036                 1.93         50
      1          0               0     41.700    455.400      0.525          25.614                 2.36         60
      1          0               0     42.500    191.300      0.049           8.299                 1.22         10
      1          0               0     38.000    243.100      0.091          16.339                 1.24         20
      1          0               0     45.700    288.800      0.171          22.018                 1.38         30
      1          0               0     57.200    489.000      0.323          23.907                 1.68         40
      1          0               0     42.600    372.200      0.317          29.545                  1.7         50
      1          0               0     72.500    669.400      0.817          27.495                 2.19         60
      1          0               0     20.500     78.400      0.026           8.717                 1.15         10
      1          0               0     72.400    279.300      0.187          15.796                 1.28         20
      1          0               0     52.900    453.800      0.221          20.737                 1.46         30
      1          0               0     58.900    581.400      0.353          24.380                 1.67         40
      1          0               0     70.700    560.700      0.555          28.158                 1.81         50
      1          0               0     71.400    744.000      0.743          31.333                 1.94         60
      1          0               0     69.000    165.700      0.080           9.029                 1.12         10
      1          0               0     89.900    471.800      0.234          15.773                 1.28         20
      1          0               0     89.500    429.000      0.353          20.411                 1.48         30
      1          0               0     79.700    464.600      0.455          24.469                 1.65         40
      1          0               0     70.200    759.600      0.564          27.358                 1.85         50
      1          0               0     41.100    569.400      0.499          27.509                 2.23         60
      1          0               0     46.100    127.100      0.057           7.720                  1.3         10
      1          0               0     50.800    362.900      0.131          13.319                 1.51         20
      1          0               0     92.400    520.000      0.360          19.079                 1.58         30
      1          0               0    103.700    883.300      0.622          21.565                 1.86         40
      1          0               0     55.300    657.100      0.432          24.915                 2.03         50
      1          0               0     80.400    800.200      0.915          25.694                 2.35         60
      1          0               0     41.400    172.200      0.049           8.630                 1.18         10
      1          0               0     50.500    324.900      0.125          14.111                 1.44         20
      1          0               0     44.300    427.000      0.180          16.643                 1.81         30
      1          0               0     61.700    734.700      0.411          21.079                 1.92         40
      1          0               0     67.100    918.400      0.633          23.390                 2.16         50
      1          0               0     83.700   1025.700      1.070          28.075                 2.16         60
      1          0               0     52.100    160.000      0.060           9.035                 1.12         10
      1          0               0     45.200    315.200      0.120          14.018                 1.46         20
      1          0               0     46.000    408.500      0.202          17.950                 1.71         30
      1          0               0     67.800    714.800      0.398          23.742                 1.72         40
      1          0               0     86.400    575.600      0.597          27.473                 1.83         50
      1          0               0     87.700    579.900      0.857          28.434                 2.13         60
      1          0               0     41.600    142.300      0.051           7.861                 1.28         10
      1          0               0     50.300    224.200      0.123          14.334                 1.41         20
      1          0               0     37.100    384.600      0.153          17.081                 1.77         30
      1          0               0     78.900    744.600      0.434          23.349                 1.73         40
      1          0               0     74.300    932.700      0.578          26.108                 1.94         50
      1          0               0     59.000    625.000      0.685          25.917                 2.33         60
      1          0               0     67.900    176.300      0.081           8.542                 1.18         10
      1          0               0     74.400    350.900      0.182          15.563                 1.29         20
      1          0               0     72.600    553.900      0.279          18.982                 1.59         30
      1          0               0     67.800    796.300      0.385          24.541                 1.64         40
      1          0               0     41.700    540.700      0.322          23.612                 2.13         50
      1          0               0     71.200    728.700      0.682          29.612                 2.05         60
      1          0               0     90.100    201.600      0.105           9.361                 1.08         10
      1          0               0     81.100    445.800      0.193          15.330                 1.32         20
      1          0               0     80.000    645.900      0.320          19.904                 1.54         30
      1          0               0     57.200    648.500      0.343          21.675                 1.88         40
      1          0               0     52.700    749.200      0.453          24.397                  2.1         50
      1          0               0     45.000    750.600      0.667          25.969                 2.36         60
      1          0               0     71.800    190.800      0.082           7.390                 1.38         10
      1          0               0     81.400    272.900      0.190          15.265                 1.31         20
      1          0               0     66.200    350.700      0.240          21.606                 1.39         30
      1          0               0     61.800    608.500      0.326          22.728                 1.77         40
      1          0               0     61.200    760.700      0.455          26.261                 1.92         50
      1          0               0     37.300    545.500      0.403          24.067                 2.52         60
      1          0               0     64.500    151.500      0.074           9.091                 1.11         10
      1          0               0     64.200    282.300      0.149          18.016                 1.12         20
      1          0               0     67.200    405.400      0.236          24.382                 1.24         30
      1          0               0     59.100    590.400      0.348          23.805                  1.7         40
      1          0               0     62.000    752.300      0.528          28.892                 1.75         50
      1          0               0     58.500    840.600      0.758          28.532                 2.12         60
      1          0               0     48.600    161.900      0.055           8.837                 1.14         10
      1          0               0     41.700    229.200      0.102          13.667                 1.48         20
      1          0               0     33.000    198.600      0.128          18.567                 1.63         30
      1          0               0     60.400    321.500      0.320          24.959                 1.61         40
      1          0               0     63.200    469.600      0.481          26.256                 1.92         50
      1          0               0     61.000    692.500      0.677          26.661                 2.29         60
      1          0               0     45.900    142.600      0.052           9.168                  1.1         10
      1          0               0     77.800    404.400      0.181          16.990                 1.18         20
      1          0               0     90.800    541.400      0.324          22.291                 1.35         30
      1          0               0     55.100    613.000      0.295          24.519                 1.65         40
      1          0               0     79.200    709.000      0.643          25.283                  2.0         50
      1          0               0     54.200    707.100      0.592          26.685                 2.27         60
      1          0               0     89.500    201.900      0.102           8.659                 1.17         10
      1          0               0     87.900    435.800      0.215          15.262                 1.33         20
      1          0               0     62.500    350.700      0.237          20.490                 1.48         30
      1          0               0     54.700    489.200      0.331          22.633                 1.78         40
      1          0               0     78.500    722.100      0.709          24.474                 2.06         50
      1          0               0     40.100    506.900      0.421          29.529                 2.05         60
      1          0               0     41.200    115.400      0.045           9.369                 1.08         10
      1          0               0     37.400    251.000      0.090          15.193                 1.33         20
      1          0               0     33.300    357.700      0.134          21.156                 1.43         30
      1          0               0     41.200    477.800      0.235          25.138                  1.6         40
      1          0               0     43.300    686.000      0.376          27.515                 1.85         50
      1          0               0     62.400    901.900      0.766          29.974                 2.03         60
      1          0               0     44.200    128.100      0.052           8.106                 1.25         10
      1          0               0     36.300    239.000      0.088          15.132                 1.34         20
      1          0               0     33.900    271.400      0.129          20.286                 1.49         30
      1          0               0     59.700    644.100      0.310          25.052                  1.6         40
      1          0               0     48.500    461.000      0.362          26.627                 1.89         50
      1          0               0     66.300    646.300      0.681          27.181                 2.23         60
      1          0               0     39.700    143.300      0.046           8.952                 1.13         10
      1          0               0     84.600    438.100      0.202          15.476                  1.3         20
      1          0               0     67.300    405.500      0.242          22.303                 1.35         30
      1          0               0     53.000    378.000      0.275          25.715                 1.56         40
      1          0               0     93.100    846.400      0.658          29.063                 1.73         50
      1          0               0     41.500    479.600      0.421          27.277                 2.22         60
      1          0               0     11.700     48.800      0.015           8.316                 1.21         10
      1          0               0     63.800    293.100      0.164          12.676                  1.6         20
      1          0               0     60.700    419.100      0.241          16.308                 1.85         30
      1          0               0     64.800    464.200      0.364          20.346                 1.98         40
      1          0               0     36.200    365.000      0.330          20.171                 2.51         50
      1          0               0     69.900    481.500      0.792          24.011                 2.52         60
      1          0               0     64.100    197.000      0.078           9.115                 1.12         10
      1          0               0     29.100    142.600      0.073          14.619                 1.39         20
      1          0               0     37.300    326.700      0.158          20.105                  1.5         30
      1          0               0     64.500    559.500      0.438          20.829                 1.94         40
      1          0               0     44.000    512.000      0.424          22.166                 2.29         50
      1          0               0     45.100    531.200      0.500          28.002                 2.15         60
      1          0               0     44.100    175.500      0.084           7.912                 1.28         10
      1          0               0     25.900    236.400      0.099          14.097                 1.43         20
      1          0               0     28.300    311.100      0.176          18.307                 1.65         30
      1          0               0     33.800    383.900      0.244          22.976                 1.75         40
      1          0               0     50.300    641.700      0.387          26.722                 1.89         50
      1          0               0     60.000    542.300      0.659          27.802                 2.18         60
      1          0               0     41.200    242.900      0.050           7.587                 1.35         10
      1          0               0     46.100    402.200      0.128          12.677                 1.61         20
      1          0               0     53.800    526.000      0.226          17.998                 1.68         30
      1          0               0     46.400    468.600      0.311          18.642                 2.18         40
      1          0               0     42.100    645.800      0.394          21.786                 2.32         50
      1          0               0     47.200    691.000      0.703          21.477                 2.81         60
      1          0               0     47.800    104.000      0.055           8.732                 1.15         10
      1          0               0     55.700    363.100      0.134          13.002                 1.55         20
      1          0               0     61.800    592.500      0.231          18.617                 1.63         30
      1          0               0     50.200    680.800      0.288          23.669                  1.7         40
      1          0               0     47.000    725.100      0.382          26.989                 1.86         50
      1          0               0     49.400    631.700      0.536          25.648                 2.35         60
      1          0               0     55.600    121.600      0.062           7.944                 1.27         10
      1          0               0     44.600    324.400      0.119          12.475                 1.63         20
      1          0               0     63.200    643.000      0.274          16.722                 1.81         30
      1          0               0     66.500    517.500      0.422          19.229                 2.09         40
      1          0               0     76.700    699.000      0.635          21.657                 2.32         50
      1          0               0     59.200    727.800      0.789          21.039                 2.87         60
      1          0               0     39.300    183.800      0.048           7.845                 1.34         10
      1          0               0     39.400    262.000      0.100          14.734                 1.37         20
      1          0               0     70.800    405.200      0.295          16.856                 1.79         30
      1          0               0     77.600    711.100      0.483          21.402                 1.88         40
      1          0               0     43.700    587.000      0.383          24.135                 2.09         50
      1          0               0     67.500    786.600      0.820          26.957                 2.26         60
      1          0               0     61.200    177.200      0.076           9.173                  1.1         10
      1          0               0     66.300    302.800      0.171          15.036                 1.35         20
      1          0               0     50.500    364.300      0.200          21.261                 1.43         30
      1          0               0     79.300    535.700      0.424          26.246                 1.53         40
      1          0               0     61.700    542.800      0.451          30.541                 1.65         50
      1          0               0     77.100    705.900      0.843          31.254                 1.94         60
      1          0               0     52.300    199.200      0.060           9.050                 1.11         10
      1          0               0     74.400    398.900      0.183          14.103                 1.43         20
      1          0               0     89.700    697.700      0.341          17.178                 1.76         30
      1          0               0     70.900    642.100      0.411          21.283                 1.89         40
      1          0               0     57.700    639.200      0.468          22.146                 2.27         50
      1          0               0     61.800    857.100      0.668          24.490                 2.46         60
      1          0               0     41.100    131.300      0.047           8.854                 1.14         10
      1          0               0     70.400    323.900      0.164          17.357                 1.16         20
      1          0               0     82.300    567.600      0.304          21.287                 1.43         30
      1          0               0     90.100    556.200      0.463          25.211                 1.61         40
      1          0               0     30.900    401.200      0.251          26.948                 1.88         50
      1          0               0     61.700    631.300      0.629          29.514                 2.04         60
      1          0               0     52.900    195.500      0.064           7.690                 1.33         10
      1          0               0     88.700    466.900      0.230          15.065                 1.35         20
      1          0               0     62.800    517.800      0.268          18.303                 1.67         30
      1          0               0     81.300    666.000      0.485          24.576                 1.64         40
      1          0               0     67.400    602.800      0.558          28.852                 1.75         50
      1          0               0     87.300    851.100      0.878          33.225                 1.83         60
      1          0               0     72.500    182.100      0.083           9.181                 1.11         10
      1          0               0     66.200    246.100      0.161          15.618                 1.29         20
      1          0               0     74.700    555.500      0.297          19.253                 1.58         30
      1          0               0     55.400    562.000      0.366          21.686                 1.86         40
      1          0               0     48.300    740.000      0.441          24.290                 2.12         50
      1          0               0     50.300    747.300      0.639          25.330                 2.46         60
      1          0               0     70.200    234.000      0.086           9.172                  1.1         10
      1          0               0     34.100    184.800      0.083          16.871                 1.19         20
      1          0               0     57.500    415.700      0.236          19.673                 1.53         30
      1          0               0     49.900    448.800      0.264          22.964                 1.75         40
      1          0               0     48.000    598.100      0.373          24.729                 2.03         50
      1          0               0     35.000    725.100      0.500          23.766                 2.54         60
      1          0               0     68.100    308.900      0.079           8.019                 1.27         10
      1          0               0     59.500    385.400      0.145          15.706                  1.3         20
      1          0               0     71.100    574.400      0.264          22.186                 1.37         30
      1          0               0     79.200    600.400      0.443          23.537                 1.72         40
      1          0               0     85.400    668.600      0.636          28.022                 1.83         50
      1          0               0     55.500    659.000      0.531          32.077                 1.92         60
      1          0               0     62.300    243.400      0.076           8.058                 1.26         10
      1          0               0     54.600    316.100      0.132          14.297                 1.41         20
      1          0               0     52.100    479.300      0.198          19.096                 1.58         30
      1          0               0     63.600    605.900      0.321          25.857                 1.57         40
      1          0               0     50.500    745.900      0.373          25.636                 1.99         50
      1          0               0     43.300    674.600      0.488          24.125                 2.54         60
      1          0               0     60.600    162.900      0.070           9.264                 1.09         10
      1          0               0     57.300    278.500      0.136          15.747                 1.27         20
      1          0               0     62.600    391.600      0.240          21.230                 1.42         30
      1          0               0     54.600    601.500      0.304          24.357                 1.65         40
      1          0               0     70.600    440.700      0.628          25.135                  2.0         50
      1          0               0     42.600    540.500      0.483          27.491                  2.2         60
      1          0               0     56.500    197.600      0.067           8.212                 1.23         10
      1          0               0     85.700    351.200      0.205          15.379                 1.32         20
      1          0               0     83.300    669.300      0.395          19.472                 1.55         30
      1          0               0     49.800    343.200      0.261          26.777                 1.52         40
      1          0               0     55.900    527.900      0.393          27.558                 1.85         50
      1          0               0     52.900    522.100      0.491          29.314                 2.07         60
      1          0               0     54.700    192.400      0.063           8.598                 1.18         10
      1          0               0     41.100    305.500      0.107          13.248                 1.53         20
      1          0               0     42.800    358.300      0.212          15.103                 2.06         30
      1          0               0     25.200    337.000      0.186          18.004                 2.24         40
      1          0               0     42.300    443.100      0.377          22.766                 2.21         50
      1          0               0     45.100    551.900      0.592          25.095                 2.44         60
      1          0               0     53.300    201.300      0.061           7.698                 1.33         10
      1          0               0     59.700    332.100      0.152          13.526                 1.51         20
      1          0               0     34.500    435.700      0.163          13.994                 2.18         30
      1          0               0     65.600    623.300      0.412          21.223                 1.92         40
      1          0               0     55.600    709.800      0.470          24.281                 2.11         50
      1          0               0     83.600    999.900      1.011          28.414                 2.14         60
      1          0               0     50.400    154.600      0.063           7.897                  1.3         10
      1          0               0     25.800    133.700      0.061          14.612                 1.37         20
      1          0               0     46.100    321.700      0.167          20.525                 1.47         30
      1          0               0     71.600    702.400      0.365          23.878                 1.68         40
      1          0               0     47.200    592.500      0.356          25.699                 1.95         50
      1          0               0     53.700    818.300      0.555          26.482                 2.28         60
      1          0               0     42.000    174.200      0.050           8.283                 1.22         10
      1          0               0     47.200    323.400      0.115          13.684                 1.47         20
      1          0               0     63.800    513.000      0.254          19.755                 1.54         30
      1          0               0     79.600    802.400      0.430          24.593                 1.66         40
      1          0               0     58.100    718.800      0.445          28.907                 1.76         50
      1          0               0     42.300    771.900      0.473          28.827                 2.11         60
      1          0               0     40.000    125.300      0.053           7.465                 1.37         10
      1          0               0     59.700    364.200      0.144          13.928                 1.45         20
      1          0               0     54.900    362.600      0.205          20.601                 1.47         30
      1          0               0     60.900    501.000      0.319          24.476                 1.67         40
      1          0               0     47.700    599.900      0.370          25.203                 2.02         50
      1          0               0     45.400    786.800      0.554          24.520                 2.47         60
      1          0               0     67.800    132.500      0.078           9.329                 1.08         10
      1          0               0     64.900    263.500      0.150          16.821                  1.2         20
      1          0               0     38.500    303.800      0.143          20.216                 1.49         30
      1          0               0     37.100    513.800      0.230          19.658                 2.07         40
      1          0               0     71.300    760.200      0.556          25.502                 1.97         50
      1          0               0     64.500    741.100      0.725          26.051                 2.34         60
      1          0               0     33.800    163.600      0.043           7.707                 1.31         10
      1          0               0     54.100    260.300      0.127          16.610                 1.22         20
      1          0               0     71.200    498.900      0.262          21.419                 1.41         30
      1          0               0     57.900    455.400      0.379          21.199                 1.92         40
      1          0               0     45.700    452.500      0.407          22.740                 2.25         50
      1          0               0     72.100    598.600      0.910          27.893                  2.2         60
      1          0               0     34.800    164.800      0.043           8.135                 1.28         10
      1          0               0     35.700    235.200      0.085          15.084                 1.36         20
      1          0               0     81.800    386.500      0.300          22.830                 1.33         30
      1          0               0     52.900    487.400      0.318          24.507                 1.66         40
      1          0               0     77.400    612.900      0.680          24.872                 2.02         50
      1          0               0     99.700    825.600      1.162          26.899                 2.25         60
      1          0               0     20.200     85.400      0.027           8.317                 1.23         10
      1          0               0     63.100    360.100      0.157          14.228                 1.42         20
      1          0               0     51.100    303.500      0.183          21.994                 1.38         30
      1          0               0     82.800    563.100      0.454          22.902                 1.76         40
      1          0               0     46.200    455.600      0.327          26.268                 1.93         50
      1          0               0     54.100    765.200      0.527          26.438                 2.29         60
      1          0               0     25.700    115.100      0.033           8.405                  1.2         10
      1          0               0     54.800    257.000      0.127          16.746                  1.2         20
      1          0               0     74.700    409.300      0.287          21.025                 1.44         30
      1          0               0     97.500    638.400      0.527          24.551                 1.64         40
      1          0               0     81.700    735.300      0.573          26.191                 1.92         50
      1          0               0     48.900    472.100      0.456          30.937                 1.97         60
      1          0               0     42.200    128.200      0.050           8.694                 1.16         10
      1          0               0     45.800    302.000      0.112          14.760                 1.37         20
      1          0               0     50.200    501.100      0.217          18.486                 1.66         30
      1          0               0     75.500    693.600      0.403          24.842                 1.64         40
      1          0               0     98.900   1083.500      0.794          27.611                 1.83         50
      1          0               0     66.000    829.400      0.750          26.717                 2.27         60
      1          0               0     45.700    134.500      0.052           9.063                 1.11         10
      1          0               0     84.200    412.400      0.207          13.647                 1.48         20
      1          0               0     70.400    408.800      0.267          19.102                 1.59         30
      1          0               0     50.100    543.200      0.268          24.218                 1.67         40
      1          0               0     64.700    865.200      0.495          25.675                 1.97         50
      1          0               0     67.700    924.600      0.760          25.867                 2.34         60
      1          0               0     69.300    217.300      0.080           9.110                 1.11         10
      1          0               0     47.400    303.800      0.128          12.928                 1.56         20
      1          0               0     77.100    411.600      0.307          18.838                  1.6         30
      1          0               0     73.900    573.400      0.412          23.575                  1.7         40
      1          0               0     66.700    549.600      0.492          27.289                 1.84         50
      1          0               0     47.200    609.600      0.549          25.555                 2.36         60
      1          0               0     36.500    145.300      0.048           7.255                 1.41         10
      1          0               0     82.100    270.400      0.193          16.088                 1.25         20
      1          0               0     79.900    258.300      0.302          20.935                 1.44         30
      1          0               0     24.400    297.500      0.126          25.451                 1.59         40
      1          0               0     36.900    399.500      0.313          26.724                 1.88         50
      1          0               0     43.700    587.900      0.509          26.700                 2.27         60
      1          0               0     46.600    174.000      0.061           7.348                 1.38         10
      1          0               0     35.400    230.400      0.092          12.534                 1.61         20
      1          0               0     52.600    277.900      0.216          19.557                 1.54         30
      1          0               0     46.000    413.900      0.311          19.998                 2.01         40
      1          0               0     72.000    654.200      0.594          23.925                  2.1         50
      1          0               0     46.500    610.100      0.597          24.351                 2.48         60
      1          0               0     41.300    165.900      0.050           7.952                 1.27         10
      1          0               0     53.300    253.200      0.127          15.728                 1.28         20
      1          0               0     51.200    300.100      0.187          20.350                  1.5         30
      1          0               0     73.100    668.000      0.380          24.116                 1.68         40
      1          0               0     66.500    840.100      0.495          26.021                 1.93         50
      1          0               0     65.100    713.900      0.713          24.203                 2.49         60
      1          0               0     40.100    104.800      0.049           7.444                 1.35         10
      1          0               0     74.600    496.200      0.186          13.090                 1.55         20
      1          0               0     70.100    564.300      0.273          18.723                 1.64         30
      1          0               0     53.600    546.900      0.351          20.075                 2.01         40
      1          0               0     59.100    848.800      0.580          22.814                 2.21         50
      1          0               0     39.700    772.800      0.578          23.040                 2.62         60
      1          0               0     47.700    196.500      0.059           7.595                 1.33         10
      1          0               0     40.500    274.300      0.098          13.509                 1.53         20
      1          0               0     61.200    265.100      0.218          22.092                 1.36         30
      1          0               0     56.700    475.300      0.277          28.090                 1.43         40
      1          0               0     47.600    394.700      0.335          26.872                 1.87         50
      1          0               0     69.100    771.000      0.636          28.980                 2.08         60
      1          0               0     60.200    202.800      0.083           8.551                 1.28         10
      1          0               0     14.500    162.600      0.039          13.766                 1.47         20
      1          0               0     75.400    333.600      0.360          17.175                 1.75         30
      1          0               0     46.300    501.300      0.337          21.667                 1.85         40
      1          0               0     87.400    710.500      0.946          22.219                 2.28         50
      1          0               0     68.400    722.200      0.888          24.548                 2.47         60
      1          0               0     41.000    191.800      0.051           8.827                 1.15         10
      1          0               0     47.400    254.000      0.119          15.297                 1.32         20
      1          0               0     45.500    327.500      0.173          19.690                 1.53         30
      1          0               0     71.700    563.400      0.453          22.152                 1.81         40
      1          0               0     56.400    727.200      0.469          24.310                 2.07         50
      1          0               0     56.200    961.800      0.706          26.077                 2.32         60
      1          0               0     64.200    124.800      0.073           9.346                 1.08         10
      1          0               0     22.900    155.300      0.057          13.755                 1.47         20
      1          0               0     46.600    332.700      0.168          19.994                 1.51         30
      1          0               0     53.800    494.200      0.303          24.020                 1.67         40
      1          0               0     43.600    630.300      0.334          24.096                 2.08         50
      1          0               0     53.400    633.000      0.582          24.116                 2.51         60
      1          0               0     50.400    148.100      0.061           8.222                 1.23         10
      1          0               0     72.100    262.200      0.171          15.347                 1.31         20
      1          0               0     50.000    272.500      0.177          22.878                 1.31         30
      1          0               0     32.200    314.300      0.169          25.391                 1.58         40
      1          0               0     54.500    495.800      0.451          26.828                 1.87         50
      1          0               0     71.700    565.600      1.052          27.248                 2.21         60
      1          0               0     27.800    128.400      0.035           7.921                 1.29         10
      1          0               0     47.900    203.100      0.118          15.071                 1.35         20
      1          0               0     63.700    453.300      0.244          18.931                  1.6         30
      1          0               0     64.200    542.500      0.358          23.389                 1.74         40
      1          0               0     54.500    504.400      0.475          24.938                 2.04         50
      1          0               0     59.000    705.600      0.680          28.441                 2.15         60
      1          0               0     28.200    151.400      0.039           7.589                 1.34         10
      1          0               0     39.600    331.300      0.102          12.422                 1.62         20
      1          0               0     76.800    531.800      0.333          18.941                  1.6         30
      1          0               0     58.800    425.100      0.347          19.956                 2.03         40
      1          0               0     51.200    487.100      0.416          23.254                 2.17         50
      1          0               0     87.100    762.800      0.934          23.100                 2.61         60
      1          0               0     49.300    183.200      0.059           8.172                 1.24         10
      1          0               0     36.500    296.200      0.099          12.455                 1.62         20
      1          0               0     69.800    453.400      0.273          19.312                 1.56         30
      1          0               0     80.500    593.100      0.446          23.319                 1.73         40
      1          0               0     48.500    570.300      0.363          23.365                 2.17         50
      1          0               0     90.400    883.800      0.978          27.062                 2.25         60
      1          0               0     54.500    229.600      0.064           7.989                 1.28         10
      1          0               0     61.700    352.700      0.148          15.227                 1.32         20
      1          0               0     57.800    625.000      0.228          17.533                 1.72         30
      1          0               0     66.200    636.600      0.357          23.140                 1.74         40
      1          0               0     52.700    731.300      0.383          24.799                 2.03         50
      1          0               0     62.100    816.900      0.648          28.159                 2.14         60
      1          0               0     82.800    202.100      0.099           9.519                 1.06         10
      1          0               0     34.600    224.700      0.082          16.884                 1.19         20
      1          0               0     77.200    535.500      0.276          24.718                 1.22         30
      1          0               0     54.700    592.500      0.371          25.152                 1.59         40
      1          0               0     60.200    670.800      0.654          25.799                 1.94         50
      1          0               0     57.000    677.400      0.940          26.661                 2.26         60
      1          0               0     67.300    200.700      0.080           9.053                 1.11         10
      1          0               0     19.300    137.900      0.049          15.762                 1.28         20
      1          0               0     83.800    340.300      0.321          21.551                  1.4         30
      1          0               0     71.400    494.400      0.455          23.424                 1.71         40
      1          0               0     71.500    721.600      0.620          23.975                  2.1         50
      1          0               0     55.100    655.100      0.723          27.978                 2.17         60
      1          0               0     51.800    124.400      0.060           9.276                 1.08         10
      1          0               0     41.800    254.300      0.101          14.455                  1.4         20
      1          0               0     69.900    370.300      0.258          21.044                 1.45         30
      1          0               0     73.900    620.100      0.446          20.043                 2.02         40
      1          0               0     45.700    621.400      0.416          21.512                 2.36         50
      1          0               0     61.400    640.100      0.717          20.642                 2.97         60
      1          0               0     54.500    193.400      0.063           8.928                 1.14         10
      1          0               0     62.500    270.800      0.149          16.827                 1.21         20
      1          0               0     69.400    362.100      0.271          20.452                 1.47         30
      1          0               0     43.500    332.700      0.248          23.676                  1.7         40
      1          0               0     60.700    667.700      0.513          23.161                 2.17         50
      1          0               0     49.700    582.500      0.579          26.209                 2.33         60
      1          0               0     37.300    115.900      0.043           8.563                 1.19         10
      1          0               0     61.100    367.000      0.150          14.669                 1.38         20
      1          0               0     58.400    407.700      0.235          18.820                 1.61         30
      1          0               0     44.000    382.600      0.242          24.266                 1.69         40
      1          0               0     69.600    628.300      0.552          28.453                 1.79         50
